moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
262,6,0,135168,0,12,0,0.0600000000016223
262,1,0,90112,0,7,0,0.0120000000016205
262,2,0,69632,0,6,0,0.0320000000024407
263,3,0,57344,0,5,0,0.00400000000081491
263,5,0,851968,0,20,0,0.0120000000016347
263,7,0,32768,0,5,0,0
263,4,0,90112,0,7,0,0.0439999999999969
263,6,0,73728,0,7,0,0.0120000000016347
263,1,0,65536,0,5,0,0.00800000000162981
263,2,0,12288,0,2,0,0
264,3,0,36864,0,4,0,0.0120000000000005
264,5,0,36864,0,4,0,0.0160000000032596
264,7,0,73728,0,7,0,0.00400000000000489
264,4,0,16384,0,3,0,0
264,1,0,4096,0,1,0,0
264,6,0,53248,0,5,0,0.0080000000008198
264,2,0,36864,0,6,0,0
265,3,0,61440,0,5,0,0.00800000000162981
265,5,0,32768,0,4,0,0.00400000000081491
265,7,0,0,0,0,0,0
265,4,0,102400,0,18,0,0.0880000000000081
265,1,0,98304,0,8,0,0.0240000000048894
265,6,0,28672,0,6,0,0.0319999999999965
265,2,0,73728,0,8,0,0.0800000000000125
266,5,0,57344,0,2,0,0.00399999999999068
266,3,0,1528692736,0,45,0,0.163999999997671
266,7,0,16384,0,2,0,0
266,4,0,20480,0,2,0,0
266,1,0,106496,0,16,0,0.183999999999997
266,6,0,40960,0,4,0,0.00400000000081491
266,2,0,90112,0,12,0,0.0319999999999965
267,3,0,933888,0,57,0,0.0239999999903375
267,5,0,2030350336,0,229,0,0.563999999998487
267,7,0,1400311808,0,83,0,0.0800000000017462
267,1,0,1482420224,0,43,0,0.0679999999993015
267,4,0,1452294144,0,38,0,0.0879999999961001
267,6,0,1488359424,0,39,0,0.0720000000001164
267,2,0,1429139456,0,39,0,0.0800000000017462
268,3,0,3743744,0,206,0,1.49600000001374
268,5,0,585728,0,19,0,0.152000000002445
268,7,0,421888,0,8,0,0.0160000000032596
268,4,0,356352,0,6,0,0.0120000000024447
268,1,0,380928,0,6,0,0.0239999999903375
268,6,0,450560,0,14,0,0.0880000000024381
268,2,0,397312,0,6,0,0.0119999999878928
269,3,0,356352,0,11,0,0.0199999999895226
269,5,0,434176,0,7,0,0.0239999999903375
269,7,0,348160,0,13,0,0.104000000001633
269,1,0,323584,0,7,0,0.0200000000040745
269,4,0,311296,0,8,0,0.0239999999976135
269,6,0,274432,0,4,0,0.0239999999903375
269,2,0,294912,0,6,0,0.0200000000040745
270,3,0,249856,0,7,0,0.0320000000024407
270,5,0,4227072,0,345,0,0.63200000001234
270,7,0,266240,0,8,0,0.0120000000024447
270,1,0,278528,0,6,0,0.0120000000024447
270,4,0,294912,0,7,0,0.0120000000024447
270,6,0,282624,0,9,0,0.0120000000024447
270,2,0,241664,0,5,0,0.044000000008964
271,3,0,2314240,0,168,0,0.283999999999651
271,5,0,389120,0,9,0,0.0119999999878928
271,7,0,266240,0,9,0,0.0400000000024363
271,1,0,126976,0,2,0,0.00800000000162981
271,4,0,167936,0,6,0,0.0400000000016263
271,6,0,233472,0,7,0,0.0400000000024505
271,2,0,200704,0,9,0,0.0119999999878928
272,3,0,278528,0,9,0,0.0120000000024447
272,5,0,200704,0,5,0,0.0280000000057044
272,7,0,237568,0,24,0,0.0119999999878928
272,1,0,868352,0,40,0,0.135999999999996
272,4,0,192512,0,13,0,0.0119999999951688
272,6,0,151552,0,4,0,0.00800000000162981
272,2,0,225280,0,24,0,0.0120000000024447
273,3,0,217088,0,16,0,0.14400000000245
273,5,0,90112,0,6,0,0.00800000000162981
273,7,0,462848,0,83,0,0.0120000000016347
273,1,0,487424,0,88,0,0.0120000000024447
273,4,0,1130496,0,118,0,0.0160000000032596
273,6,0,507904,0,92,0,0.132000000002449
273,2,0,1187840,0,122,0,0.120000000003373
274,3,0,925696,0,83,0,0.00800000000162981
274,5,0,270336,0,13,0,0.0400000000024505
274,7,0,917504,0,108,0,0.0200000000040745
274,1,0,548864,0,87,0,0.0199999999887268
274,4,0,487424,0,70,0,0.00799999999435386
274,6,0,1183744,0,115,0,0.0159999999887077
274,2,0,532480,0,85,0,0.00800000000162981
275,3,0,45056,0,3,0,0.019999999999996
275,5,0,208896,0,5,0,0.0279999999903424
275,7,0,356352,0,54,0,0.0120000000024447
275,1,0,389120,0,76,0,0.00800000000162981
275,4,0,348160,0,50,0,0.0400000000032605
275,6,0,364544,0,61,0,0.0120000000024447
275,2,0,294912,0,48,0,0.0120000000024447
276,3,0,139264,0,6,0,0.00800000000162981
276,5,0,131072,0,6,0,0.0120000000016205
276,7,0,356352,0,49,0,0.14800000000244
276,1,0,200704,0,46,0,0
276,4,0,200704,0,45,0,0.0160000000000053
276,6,0,352256,0,47,0,0.00800000000162981
276,2,0,286720,0,44,0,0.0159999999878977
277,3,0,126976,0,4,0,0.0079999999870779
277,5,0,1818624,0,109,0,0.372000000001279
277,7,0,282624,0,34,0,0.0120000000024447
277,1,0,282624,0,19,0,0.0160000000016112
277,4,0,266240,0,30,0,0.0320000000016307
277,6,0,221184,0,31,0,0.0120000000024447
277,2,0,323584,0,32,0,0.072000000002447
278,3,0,880640,0,74,0,0.0120000000000005
278,5,0,262144,0,25,0,0.0120000000024447
278,7,0,114688,0,15,0,0
278,1,0,176128,0,14,0,0.0120000000024447
278,4,0,233472,0,23,0,0.0239999999976135
278,6,0,245760,0,21,0,0.0120000000024447
278,2,0,151552,0,8,0,0.0120000000024447
279,3,0,208896,0,8,0,0.0120000000024447
279,5,0,237568,0,8,0,0.0120000000024447
279,7,0,184320,0,20,0,0.0079999999870779
279,1,0,237568,0,22,0,0.224000000001638
279,4,0,151552,0,11,0,0.0120000000024447
279,6,0,180224,0,11,0,0.0120000000024447
279,2,0,372736,0,35,0,0.0120000000024447
280,3,0,188416,0,11,0,0.0440000000024412
280,5,0,274432,0,25,0,0.0480000000016361
280,7,0,180224,0,11,0,0.0120000000024447
280,1,0,466944,0,52,0,0.0120000000024447
280,4,0,462848,0,51,0,0.0119999999951688
280,6,0,233472,0,19,0,0.164000000002446
280,2,0,294912,0,37,0,0.212000000002433
281,3,0,40960,0,3,0,0.0040000000000191
281,5,0,262144,0,23,0,0.0120000000024447
281,7,0,389120,0,37,0,0.032000000004075
281,1,0,94208,0,10,0,0.00800000000162981
281,4,0,225280,0,30,0,0.176000000001622
281,6,0,397312,0,41,0,0.0119999999878928
281,2,0,172032,0,8,0,0.00800000000162981
282,3,0,196608,0,6,0,0.0120000000024447
282,5,0,143360,0,8,0,0.0119999999878928
282,7,0,212992,0,15,0,0.0120000000024447
282,1,0,155648,0,10,0,0.0119999999878928
282,4,0,217088,0,15,0,0.0160000000032596
282,6,0,155648,0,16,0,0.00800000000162981
282,2,0,143360,0,8,0,0.0160000000024496
283,3,0,1003520,0,82,0,0.0200000000016303
283,5,0,217088,0,17,0,0.0120000000024447
283,7,0,221184,0,23,0,0.0800000000024426
283,1,0,163840,0,16,0,0.0120000000024447
283,4,0,131072,0,12,0,0.00400000000081491
283,6,0,180224,0,10,0,0.0160000000024354
283,2,0,233472,0,17,0,0.0399999999887086
284,3,0,229376,0,7,0,0.0120000000024447
284,5,0,1204224,0,64,0,0.160000000005709
284,7,0,131072,0,6,0,0.0160000000024496
284,1,0,159744,0,14,0,0.0560000000016316
284,4,0,90112,0,16,0,0
284,6,0,151552,0,21,0,0.0200000000016303
284,2,0,221184,0,20,0,0.0280000000016258
285,3,0,57344,0,2,0,0.00399999999999068
285,5,0,376832,0,31,0,0.0200000000024403
285,1,0,294912,0,22,0,0.0120000000024447
285,7,0,217088,0,17,0,0.0159999999887077
285,4,0,225280,0,14,0,0.0119999999951688
285,6,0,172032,0,15,0,0
285,2,0,368640,0,56,0,0
286,3,0,860160,0,77,0,0.147999999987888
286,5,0,376832,0,18,0,0.0680000000024421
286,7,0,217088,0,14,0,0.0120000000024447
286,1,0,487424,0,51,0,0.0320000000016307
286,4,0,577536,0,58,0,0.0480000000024461
286,6,0,327680,0,13,0,0.0840000000016374
286,2,0,225280,0,14,0,0.0120000000016347
287,5,0,212992,0,18,0,0.0159999999887077
287,3,0,458752,0,46,0,0.0280000000024359
287,1,0,159744,0,6,0,0.0160000000024354
287,7,0,356352,0,42,0,0.0120000000024447
287,4,0,212992,0,7,0,0.0120000000024447
287,6,0,507904,0,74,0,0.00800000000162981
287,2,0,339968,0,32,0,0.0160000000016254
288,5,0,192512,0,14,0,0.0120000000016347
288,3,0,155648,0,7,0,0.00800000000162981
288,1,0,61440,0,15,0,0
288,7,0,212992,0,18,0,0.0120000000024447
288,4,0,303104,0,33,0,0.0159999999951737
288,6,0,159744,0,8,0,0.0120000000024447
288,2,0,159744,0,14,0,0.0120000000024447
289,5,0,221184,0,16,0,0.0160000000032596
289,3,0,450560,0,27,0,0
289,1,0,208896,0,14,0,0.00800000000162981
289,7,0,167936,0,25,0,0.164000000000001
289,4,0,65536,0,10,0,0
289,6,0,163840,0,16,0,0.0079999999870779
289,2,0,245760,0,19,0,0.0280000000024501
290,5,0,249856,0,10,0,0.0280000000024359
290,3,0,303104,0,36,0,0.0240000000024452
290,1,0,155648,0,11,0,0.031999999987903
290,7,0,143360,0,10,0,0.00800000000162981
290,4,0,200704,0,16,0,0.0160000000032596
290,6,0,53248,0,10,0,0
290,2,0,102400,0,14,0,0
291,5,0,1544192,0,113,0,0.208000000005015
291,3,0,356352,0,29,0,0.0120000000024447
291,1,0,299008,0,29,0,0.0560000000016316
291,7,0,151552,0,13,0,0.0199999999878884
291,4,0,274432,0,22,0,0.0120000000024447
291,6,0,200704,0,12,0,0.0480000000024461
291,2,0,225280,0,18,0,0.0119999999878928
292,5,0,221184,0,21,0,0.00799999999999557
292,3,0,471040,0,40,0,0.0120000000016489
292,1,0,319488,0,31,0,0.0680000000024279
292,7,0,307200,0,21,0,0.0480000000024461
292,4,0,143360,0,8,0,0.0119999999951688
292,6,0,278528,0,27,0,0.0120000000024447
292,2,0,483328,0,64,0,0.0280000000024359
293,5,0,245760,0,17,0,0.0319999999895231
293,3,0,614400,0,55,0,0.132000000002449
293,1,0,430080,0,47,0,0.0120000000024447
293,7,0,413696,0,54,0,0.0120000000024447
293,4,0,188416,0,18,0,0.0120000000024447
293,6,0,159744,0,10,0,0.0120000000024447
293,2,0,155648,0,8,0,0.0160000000032596
294,5,0,307200,0,21,0,0.0120000000024447
294,3,0,446464,0,30,0,0.0079999999870779
294,7,0,270336,0,17,0,0.0200000000032645
294,1,0,192512,0,20,0,0.00800000000162981
294,4,0,466944,0,57,0,0.0240000000024452
294,6,0,479232,0,58,0,0.0160000000016254
294,2,0,225280,0,17,0,0.0240000000048894
295,5,0,192512,0,8,0,0.0320000000024407
295,3,0,225280,0,7,0,0.0160000000032596
295,7,0,167936,0,20,0,0.0720000000000027
295,1,0,147456,0,10,0,0.0120000000024447
295,4,0,270336,0,27,0,0.127999999994344
295,6,0,253952,0,16,0,0.0120000000024447
295,2,0,294912,0,28,0,0.00800000000162981
296,5,0,212992,0,17,0,0.0120000000024447
296,3,0,483328,0,48,0,0.00800000000162981
296,7,0,110592,0,10,0,0.00800000000162981
296,1,0,176128,0,12,0,0.0479999999878942
296,4,0,258048,0,12,0,0.0120000000016347
296,6,0,118784,0,8,0,0.00800000000162981
296,2,0,139264,0,6,0,0.0119999999878928
297,5,0,188416,0,17,0,0.0240000000024452
297,3,0,536576,0,15,0,0
297,7,0,155648,0,18,0,0.0280000000032459
297,1,0,114688,0,14,0,0.00800000000162981
297,4,0,69632,0,12,0,0.00800000000162981
297,6,0,102400,0,16,0,0.0119999999878928
297,2,0,90112,0,10,0,0.00800000000162981
298,5,0,6225920,0,61,0,0.284000000000233
298,3,0,2793472,0,14,0,0.0160000000024354
298,7,0,2465792,0,10,0,0.0199999999895226
298,1,0,528384,0,21,0,0.0320000000048992
298,4,0,626688,0,17,0,0.0999999999984311
298,6,0,495616,0,24,0,0.188000000001622
298,2,0,2691072,0,20,0,0.0240000000024452
299,5,0,700416,0,14,0,0.0119999999878928
299,3,0,4964352,0,307,0,1.89999999999557
299,7,0,774144,0,42,0,0.0680000000024563
299,1,0,2711552,0,30,0,0.112000000002439
299,4,0,2572288,0,20,0,0.0120000000024447
299,6,0,2666496,0,21,0,0.0120000000024447
299,2,0,425984,0,10,0,0.0160000000032596
300,5,0,364544,0,4,0,0.0120000000024447
300,3,0,274432,0,13,0,0.0160000000032596
300,1,0,249856,0,8,0,0.0200000000024545
300,7,0,229376,0,10,0,0.0160000000032596
300,4,0,782336,0,37,0,0.00800000000162981
300,6,0,802816,0,35,0,0.00800000000162981
300,2,0,225280,0,6,0,0.0120000000024447
301,5,0,217088,0,5,0,0.0200000000040745
301,3,0,163840,0,5,0,0.0160000000032596
301,7,0,249856,0,10,0,0.0280000000048801
301,1,0,192512,0,5,0,0.0120000000024447
301,4,0,147456,0,6,0,0.0119999999951688
301,6,0,245760,0,15,0,0.0880000000032624
301,2,0,212992,0,22,0,0.14400000000164
302,5,0,176128,0,5,0,0.0240000000016352
302,3,0,1474560,0,96,0,0.119999999995343
302,1,0,221184,0,8,0,0.0279999999878839
302,7,0,172032,0,13,0,0.0079999999870779
302,4,0,151552,0,4,0,0.00800000000162981
302,6,0,151552,0,4,0,0.0120000000024447
302,2,0,262144,0,5,0,0.0279999999903282
303,5,0,167936,0,5,0,0.0120000000024447
303,3,0,167936,0,6,0,0.0160000000024354
303,1,0,49152,0,3,0,0.0040000000000191
303,7,0,20480,0,2,0,0
303,4,0,155648,0,15,0,0.0360000000016214
303,6,0,20480,0,2,0,0.00400000000000489
303,2,0,176128,0,5,0,0.0120000000024447
304,5,0,1515520,0,146,0,0.11999999999604
304,3,0,40960,0,3,0,0
304,1,0,417792,0,62,0,0.0320000000024265
304,7,0,622592,0,132,0,0.00800000000162981
304,4,0,499712,0,108,0,0.00400000000000489
304,6,0,360448,0,48,0,0.0519999999878848
304,2,0,663552,0,111,0,0.0240000000040794
305,5,0,3915776,0,217,0,1.49199999999756
305,3,0,176128,0,14,0,0.0960000000016521
305,1,0,753664,0,145,0,0.00800000000162981
305,7,0,684032,0,109,0,0.0360000000024456
305,4,0,786432,0,147,0,0.0159999999951737
305,6,0,872448,0,175,0,0.0520000000097838
305,2,0,1249280,0,122,0,0.0319999999919673
306,5,0,638976,0,82,0,0.0120000000024447
306,3,0,143360,0,5,0,0.0120000000016205
306,1,0,1028096,0,82,0,0.224000000004906
306,7,0,630784,0,71,0,0.0120000000024447
306,4,0,245760,0,29,0,0.00800000000162981
306,6,0,380928,0,51,0,0.0120000000024447
306,2,0,139264,0,29,0,0
307,5,0,237568,0,32,0,0.0200000000040745
307,3,0,20480,0,2,0,0
307,1,0,217088,0,26,0,0.0160000000016112
307,7,0,274432,0,37,0,0.0280000000024501
307,4,0,663552,0,62,0,0.0320000000024407
307,6,0,581632,0,84,0,0.0119999999878928
307,2,0,192512,0,12,0,0.0200000000016303
308,5,0,307200,0,27,0,0.0119999999878928
308,3,0,274432,0,13,0,0.0840000000024475
308,1,0,147456,0,26,0,0
308,7,0,253952,0,18,0,0.0120000000024447
308,4,0,233472,0,21,0,0.0239999999968035
308,6,0,270336,0,28,0,0.0840000000024475
308,2,0,315392,0,41,0,0.00800000000162981
309,5,0,266240,0,22,0,0.0120000000024447
309,3,0,933888,0,14,0,0.0079999999870779
309,1,0,245760,0,18,0,0.0120000000016489
309,7,0,102400,0,7,0,0.00800000000162981
309,4,0,167936,0,14,0,0.0200000000032503
309,6,0,118784,0,10,0,0.0120000000024447
309,2,0,262144,0,33,0,0.0120000000024447
310,5,0,344064,0,21,0,0.0680000000024421
310,3,0,421888,0,43,0,0.0160000000024354
310,1,0,249856,0,14,0,0.0199999999886984
310,7,0,135168,0,8,0,0.0119999999878928
310,4,0,286720,0,19,0,0.204000000002452
310,6,0,319488,0,14,0,0.0120000000024447
310,2,0,270336,0,16,0,0.0120000000024447
311,5,0,651264,0,69,0,0.0160000000032596
311,3,0,217088,0,15,0,0.00800000000162981
311,1,0,163840,0,10,0,0.0160000000032596
311,4,0,233472,0,18,0,0.0119999999951688
311,7,0,299008,0,22,0,0.0120000000024447
311,6,0,221184,0,18,0,0.0120000000024447
311,2,0,155648,0,12,0,0.0120000000024447
312,5,0,1171456,0,47,0,0.00800000000162981
312,3,0,303104,0,29,0,0.168000000001626
312,1,0,106496,0,17,0,0.00800000000000978
312,4,0,151552,0,11,0,0.00800000000162981
312,7,0,385024,0,40,0,0.0120000000016347
312,6,0,163840,0,9,0,0.00800000000162981
312,2,0,458752,0,59,0,0.0160000000016254
313,5,0,155648,0,7,0,0.00400000000000489
313,3,0,1048576,0,106,0,0.0120000000024447
313,1,0,602112,0,74,0,0.132000000002421
313,4,0,212992,0,16,0,0.0680000000024421
313,7,0,98304,0,11,0,0
313,6,0,454656,0,55,0,0.0280000000016258
313,2,0,167936,0,16,0,0.0079999999870779
314,5,0,102400,0,21,0,0.0319999999911431
314,3,0,188416,0,8,0,0.00800000000162981
314,1,0,188416,0,8,0,0.0120000000024447
314,4,0,438272,0,54,0,0.0119999999943587
314,7,0,208896,0,22,0,0.0160000000024354
314,6,0,192512,0,15,0,0.0079999999870779
314,2,0,221184,0,12,0,0.0120000000024447
315,5,0,286720,0,23,0,0.0200000000016303
315,3,0,90112,0,7,0,0
315,1,0,290816,0,24,0,0.0120000000016489
315,7,0,335872,0,28,0,0.240000000003263
315,4,0,184320,0,14,0,0.00800000000162981
315,6,0,131072,0,21,0,0.103999999999999
315,2,0,217088,0,15,0,0.0120000000024447
316,5,0,380928,0,26,0,0.0960000000016379
316,3,0,217088,0,8,0,0.0120000000024447
316,1,0,294912,0,23,0,0.0320000000016307
316,7,0,172032,0,15,0,0.00800000000162981
316,4,0,274432,0,18,0,0.0240000000040652
316,6,0,307200,0,28,0,0.0200000000024545
316,2,0,274432,0,34,0,0.208000000001647
317,5,0,217088,0,16,0,0.00800000000162981
317,3,0,946176,0,82,0,0.00800000000162981
317,1,0,69632,0,10,0,0.00799999999998136
317,7,0,262144,0,20,0,0.0119999999878928
317,4,0,212992,0,34,0,0.0559999999943557
317,6,0,151552,0,14,0,0.00800000000162981
317,2,0,163840,0,8,0,0.0120000000024447
318,5,0,512000,0,67,0,0.0120000000024447
318,3,0,180224,0,7,0,0.0199999999887268
318,1,0,143360,0,10,0,0.0119999999878928
318,7,0,466944,0,61,0,0.00800000000162981
318,4,0,143360,0,8,0,0.00800000000162981
318,6,0,245760,0,16,0,0.0280000000057044
318,2,0,356352,0,62,0,0
319,5,0,1032192,0,27,0,0.131999999993596
319,3,0,167936,0,21,0,0.156000000001626
319,1,0,159744,0,13,0,0.00800000000162981
319,7,0,163840,0,16,0,0.0200000000040745
319,4,0,221184,0,22,0,0.0120000000024447
319,6,0,204800,0,19,0,0.0160000000024354
319,2,0,229376,0,16,0,0.0680000000016037
320,5,0,233472,0,17,0,0.00800000000162981
320,3,0,192512,0,8,0,0.0160000000024354
320,1,0,294912,0,31,0,0.0600000000024465
320,7,0,184320,0,14,0,0.0160000000024496
320,4,0,471040,0,59,0,0.0119999999951688
320,6,0,442368,0,53,0,0.0239999999903375
320,2,0,200704,0,16,0,0.0120000000016489
321,5,0,249856,0,16,0,0.0200000000032503
321,3,0,1142784,0,91,0,0.0120000000024447
321,1,0,466944,0,62,0,0.0120000000024447
321,7,0,167936,0,13,0,0.0120000000024447
321,4,0,200704,0,8,0,0.0120000000024447
321,6,0,180224,0,14,0,0.0240000000024452
321,2,0,188416,0,12,0,0.0159999999887077
322,5,0,278528,0,28,0,0.168000000000006
322,3,0,188416,0,8,0,0.0160000000016396
322,1,0,229376,0,18,0,0.0480000000024461
322,7,0,122880,0,19,0,0.23599999999999
322,4,0,151552,0,22,0,0.0240000000000009
322,6,0,335872,0,36,0,0.0960000000024479
322,2,0,106496,0,13,0,0.0960000000000036
323,5,0,172032,0,15,0,0.00800000000162981
323,3,0,208896,0,6,0,0.0200000000024261
323,1,0,253952,0,15,0,0.0120000000024447
323,7,0,262144,0,18,0,0.00800000000162981
323,4,0,135168,0,8,0,0.00800000000162981
323,6,0,200704,0,8,0,0.0120000000024447
323,2,0,286720,0,21,0,0.00800000000162981
324,5,0,667648,0,74,0,0.0120000000024447
324,3,0,159744,0,6,0,0.0079999999870779
324,1,0,36864,0,9,0,0
324,7,0,143360,0,6,0,0.0159999999887077
324,4,0,303104,0,31,0,0.0159999999959837
324,6,0,237568,0,20,0,0.0120000000024447
324,2,0,188416,0,13,0,0.0160000000032596
325,5,0,438272,0,25,0,0.0160000000024496
325,3,0,12288,0,2,0,0
325,7,0,679936,0,56,0,0.0400000000048948
325,1,0,204800,0,14,0,0.0079999999870779
325,4,0,466944,0,19,0,0.0120000000024447
325,6,0,425984,0,12,0,0.0119999999878928
325,2,0,622592,0,47,0,0.0120000000024447
326,5,0,4259840,0,71,0,0.431999999995568
326,3,0,770048,0,27,0,0.180000000002451
326,7,0,552960,0,18,0,0.0120000000024447
326,1,0,700416,0,24,0,0.100000000005707
326,4,0,552960,0,13,0,0.0160000000024496
326,6,0,782336,0,42,0,0.0160000000032596
326,2,0,614400,0,17,0,0.0160000000024354
327,5,0,532480,0,17,0,0.0240000000048894
327,3,0,327680,0,8,0,0.00800000000162981
327,7,0,319488,0,13,0,0.0160000000032596
327,1,0,466944,0,41,0,0.072000000002447
327,4,0,794624,0,58,0,0.00800000000162981
327,6,0,356352,0,20,0,0.0240000000024452
327,2,0,315392,0,24,0,0.0199999999895226
328,5,0,512000,0,30,0,0.0399999999878986
328,3,0,4554752,0,71,0,0.588000000003376
328,7,0,114688,0,14,0,0.00800000000162981
328,1,0,790528,0,42,0,0.0120000000024447
328,4,0,229376,0,12,0,0.0119999999951688
328,6,0,401408,0,26,0,0.072000000002447
328,2,0,208896,0,7,0,0.0200000000040745
329,5,0,335872,0,18,0,0.0160000000024354
329,3,0,413696,0,30,0,0.116000000002458
329,7,0,454656,0,39,0,0.263999999990332
329,1,0,253952,0,21,0,0.0600000000024465
329,4,0,352256,0,15,0,0.116000000004078
329,6,0,1957888,0,377,0,0.211999999999534
329,2,0,434176,0,42,0,0.26400000000325
330,5,0,397312,0,22,0,0.0240000000048894
330,3,0,286720,0,19,0,0.00800000000162981
330,7,0,335872,0,16,0,0.0200000000040745
330,1,0,299008,0,21,0,0.0119999999878928
330,4,0,266240,0,20,0,0.0119999999951688
330,6,0,184320,0,3,0,0.0120000000024447
330,2,0,53248,0,11,0,0.0040000000000191
331,5,0,1503232,0,94,0,0.047999999995227
331,3,0,192512,0,13,0,0.0159999999878835
331,7,0,483328,0,92,0,0.0120000000016347
331,1,0,155648,0,7,0,0.0120000000024447
331,4,0,348160,0,45,0,0.0160000000032596
331,6,0,110592,0,4,0,0.0120000000024447
331,2,0,1118208,0,97,0,0.0200000000040745
332,5,0,843776,0,178,0,0.240000000005239
332,3,0,901120,0,181,0,0.0160000000032596
332,7,0,1077248,0,152,0,0.135999999998603
332,1,0,708608,0,167,0,0
332,4,0,888832,0,167,0,0.0160000000024354
332,6,0,135168,0,4,0,0.0079999999870779
332,2,0,778240,0,152,0,0.0120000000024447
333,5,0,2387968,0,92,0,0.12399999999127
333,3,0,2396160,0,214,0,0.340000000009439
333,7,0,237568,0,21,0,0.0120000000024447
333,1,0,434176,0,53,0,0.00800000000162981
333,4,0,606208,0,61,0,0.0119999999951688
333,6,0,61440,0,2,0,0.00400000000081491
333,2,0,311296,0,43,0,0.0199999999886984
334,5,0,516096,0,61,0,0.072000000002447
334,3,0,40960,0,3,0,0.00399999999999068
334,7,0,192512,0,14,0,0.0120000000024447
334,1,0,667648,0,73,0,0.0320000000016307
334,4,0,143360,0,21,0,0.0200000000000102
334,6,0,126976,0,12,0,0.111999999999995
334,2,0,217088,0,16,0,0.0120000000024447
335,5,0,344064,0,36,0,0.00800000000162981
335,3,0,151552,0,5,0,0.0119999999878928
335,1,0,233472,0,26,0,0.0200000000032503
335,7,0,327680,0,51,0,0.0319999999870788
335,4,0,327680,0,50,0,0.00800000000162981
335,6,0,229376,0,14,0,0.0120000000024447
335,2,0,352256,0,62,0,0.0160000000032596
336,5,0,380928,0,57,0,0.0120000000024447
336,3,0,876544,0,70,0,0.0160000000032596
336,1,0,323584,0,50,0,0.0120000000024447
336,7,0,393216,0,51,0,0.0160000000032596
336,4,0,266240,0,28,0,0.0160000000024354
336,6,0,442368,0,42,0,0.0120000000024447
336,2,0,176128,0,9,0,0.00800000000162981
337,5,0,290816,0,39,0,0.0160000000032596
337,3,0,159744,0,7,0,0.00800000000162981
337,1,0,241664,0,16,0,0.0119999999878928
337,7,0,184320,0,12,0,0.0280000000016258
337,4,0,274432,0,33,0,0.0119999999951688
337,6,0,192512,0,9,0,0.0160000000024496
337,2,0,217088,0,23,0,0.0120000000024447
338,5,0,593920,0,52,0,0.123999999993714
338,3,0,45056,0,5,0,0.0159999999999911
338,1,0,196608,0,22,0,0.0240000000024452
338,7,0,327680,0,38,0,0
338,4,0,176128,0,16,0,0.0120000000024447
338,6,0,135168,0,18,0,0.00800000000162981
338,2,0,487424,0,50,0,0.00800000000162981
339,5,0,253952,0,19,0,0.0600000000024465
339,3,0,208896,0,7,0,0.0200000000024545
339,1,0,155648,0,7,0,0.0120000000016489
339,7,0,163840,0,13,0,0.0120000000024447
339,4,0,266240,0,16,0,0.0120000000016347
339,6,0,151552,0,6,0,0.0120000000024447
339,2,0,241664,0,13,0,0.0159999999878835
340,5,0,1269760,0,34,0,0.143999999996851
340,3,0,143360,0,13,0,0.00800000000162981
340,1,0,552960,0,70,0,0.10000000000079
340,7,0,233472,0,16,0,0.0440000000032654
340,4,0,524288,0,62,0,0.188000000001622
340,6,0,294912,0,30,0,0.0919999999870811
340,2,0,229376,0,16,0,0.0160000000032596
341,5,0,380928,0,37,0,0.00800000000162981
341,3,0,163840,0,5,0,0.00800000000162981
341,1,0,196608,0,16,0,0.0160000000024638
341,7,0,147456,0,10,0,0.00800000000162981
341,4,0,57344,0,10,0,0
341,6,0,151552,0,8,0,0.00800000000162981
341,2,0,135168,0,12,0,0.00800000000162981
342,5,0,172032,0,16,0,0.0160000000024496
342,3,0,1200128,0,59,0,0.0120000000024447
342,1,0,110592,0,12,0,0.00400000000081491
342,7,0,241664,0,27,0,0.159999999987889
342,4,0,184320,0,14,0,0.0119999999951688
342,6,0,503808,0,56,0,0.0160000000032596
342,2,0,208896,0,29,0,0.148000000001645
343,5,0,1122304,0,128,0,0.211999999999534
343,3,0,245760,0,17,0,0.0159999999878835
343,1,0,2871296,0,25,0,0.0120000000024447
343,7,0,290816,0,23,0,0.0120000000024447
343,4,0,282624,0,17,0,0.0400000000024505
343,6,0,229376,0,34,0,0.140000000002445
343,2,0,217088,0,16,0,0.0120000000016205
344,5,0,3878912,0,23,0,0.0160000000032596
344,3,0,2998272,0,35,0,0.0480000000024461
344,1,0,131072,0,15,0,0.0240000000000009
344,7,0,2756608,0,21,0,0.0160000000024496
344,4,0,2887680,0,24,0,0.0120000000024447
344,6,0,2871296,0,22,0,0.0359999999927823
344,2,0,2924544,0,35,0,0.0239999999903375
345,5,0,1536000,0,72,0,0.0760000000009313
345,3,0,1519616,0,99,0,0.092000000004191
345,1,0,159744,0,9,0,0.0160000000024354
345,7,0,835584,0,53,0,0.0400000000081491
345,4,0,221184,0,20,0,0.0159999999951737
345,6,0,139264,0,16,0,0.00800000000162981
345,2,0,172032,0,14,0,0.0120000000024447
346,5,0,282624,0,15,0,0.13600000000163
346,3,0,118784,0,5,0,0.0120000000016489
346,1,0,208896,0,12,0,0.0239999999878933
346,7,0,143360,0,14,0,0.0199999999895226
346,4,0,237568,0,31,0,0.23599999999999
346,6,0,155648,0,20,0,0.0759999999999934
346,2,0,249856,0,20,0,0.0640000000032614
