moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
428,3,0,217088,0,16,0,0.0999999999997101
428,5,0,258048,0,37,0,0.403999999999812
428,1,0,212992,0,14,0,0.0280000000005316
428,6,0,188416,0,17,0,0.083999999999719
429,7,0,188416,0,14,0,0.00799999999981083
429,2,0,188416,0,18,0,0.0279999999997216
429,4,0,139264,0,13,0,0.00400000000081491
429,3,0,180224,0,17,0,0.0200000000007208
429,5,0,135168,0,17,0,0.0160000000000053
429,1,0,102400,0,18,0,0.00400000000000489
429,6,0,196608,0,17,0,0.0119999999998015
430,7,0,651264,0,91,0,0.347999999999814
430,2,0,147456,0,17,0,0
430,4,0,237568,0,17,0,0.0919999999997145
430,3,0,192512,0,16,0,0.0159999999997211
430,5,0,217088,0,13,0,0.0119999999997162
430,1,0,1519616,0,123,0,0.256000000000341
430,6,0,200704,0,12,0,0.0320000000005365
431,7,0,57344,0,7,0,0
431,2,0,368640,0,43,0,0.00799999999981083
431,4,0,229376,0,24,0,0.0119999999997162
431,3,0,212992,0,17,0,0.179999999999808
431,5,0,159744,0,13,0,0.00799999999981083
431,1,0,139264,0,5,0,0.0119999999997162
431,6,0,389120,0,52,0,0.0159999999998064
432,7,0,217088,0,18,0,0.0120000000006257
432,2,0,196608,0,22,0,0.0719999999998038
432,4,0,135168,0,16,0,0.0160000000005311
432,3,0,143360,0,17,0,0.0199999999997118
432,5,0,163840,0,9,0,0.0160000000005311
432,1,0,163840,0,5,0,0.0199999999998113
432,6,0,1150976,0,83,0,0.155999999999949
433,7,0,147456,0,4,0,0.00799999999981083
433,2,0,2543616,0,18,0,0.0160000000005311
433,4,0,2609152,0,20,0,0.0359999999997171
433,3,0,2605056,0,23,0,0.0120000000006257
433,5,0,3190784,0,57,0,0.0320000000001528
433,6,0,2785280,0,18,0,0.0159999999997211
433,1,0,4558848,0,106,0,0.33600000000024
434,7,0,3665920,0,32,0,0.131999999999763
434,2,0,475136,0,12,0,0.139999999999716
434,4,0,28672,0,3,0,0.00399999999999068
434,3,0,352256,0,10,0,0.0119999999997162
434,5,0,200704,0,8,0,0.0159999999996217
434,6,0,380928,0,22,0,0.212000000000629
434,1,0,266240,0,5,0,0.00799999999981083
435,7,0,372736,0,6,0,0.0120000000006257
435,2,0,307200,0,6,0,0.0119999999997162
435,4,0,180224,0,5,0,0.0159999999997211
435,3,0,40960,0,4,0,0
435,5,0,344064,0,23,0,0.219999999999715
435,6,0,217088,0,6,0,0.0199999999995271
435,1,0,2445312,0,170,0,0.291999999999561
436,7,0,1294336,0,66,0,0.0239999999997167
436,2,0,278528,0,7,0,0.0600000000006276
436,4,0,151552,0,6,0,0.0439999999998122
436,3,0,237568,0,4,0,0.0119999999997162
436,5,0,438272,0,10,0,0.0200000000006213
436,6,0,5132288,0,283,0,2.41600000000017
436,1,0,344064,0,11,0,0.0280000000006169
437,7,0,446464,0,12,0,0.0279999999997216
437,2,0,856064,0,43,0,0.0159999999996217
437,4,0,368640,0,12,0,0.0120000000006257
437,3,0,532480,0,10,0,0.0480000000002576
437,5,0,0,0,0,0,0
437,6,0,278528,0,5,0,0.0119999999997162
437,1,0,2338816,0,161,0,0.380000000000109
438,7,0,294912,0,6,0,0.0159999999997211
438,2,0,94208,0,7,0,0.0839999999998042
438,4,0,335872,0,4,0,0.0119999999997162
438,3,0,200704,0,17,0,0.167999999999807
438,5,0,372736,0,7,0,0.0159999999997211
438,6,0,20480,0,2,0,0.0279999999999916
438,1,0,0,0,0,0,0
439,7,0,614400,0,118,0,0.0120000000006257
439,2,0,90112,0,10,0,0
439,4,0,1245184,0,132,0,0.0599999999998033
439,3,0,933888,0,40,0,0.0160000000006306
439,5,0,458752,0,84,0,0.0119999999997162
439,6,0,1720320,0,124,0,0.168000000000674
439,1,0,167936,0,6,0,0.071999999999818
440,7,0,598016,0,100,0,0.0119999999997162
440,2,0,720896,0,152,0,0.00800000000072032
440,4,0,307200,0,32,0,0.0120000000006257
440,3,0,491520,0,79,0,0.0119999999997162
440,5,0,786432,0,74,0,0.0319999999998117
440,6,0,221184,0,9,0,0.00799999999981083
440,1,0,106496,0,8,0,0.0479999999998171
441,7,0,471040,0,69,0,0.0200000000005218
441,2,0,466944,0,61,0,0.0159999999997211
441,4,0,245760,0,15,0,0.0319999999998117
441,3,0,143360,0,8,0,0.00799999999981083
441,5,0,278528,0,26,0,0.0880000000006191
441,1,0,1400832,0,105,0,0.0800000000000125
441,6,0,126976,0,6,0,0.00799999999981083
442,7,0,360448,0,56,0,0.0319999999998117
442,2,0,385024,0,44,0,0.215999999999724
442,4,0,516096,0,83,0,0.0119999999997162
442,3,0,430080,0,75,0,0.0600000000006276
442,5,0,634880,0,105,0,0.0119999999997162
442,1,0,344064,0,15,0,0.0199999999998113
442,6,0,217088,0,9,0,0.0319999999997123
443,7,0,995328,0,121,0,0.023999999999532
443,2,0,278528,0,35,0,0.0119999999997162
443,4,0,479232,0,82,0,0.0279999999997216
443,3,0,614400,0,110,0,0.0159999999996217
443,5,0,405504,0,76,0,0.00799999999981083
443,1,0,20480,0,2,0,0
443,6,0,126976,0,5,0,0.0120000000006257
444,7,0,323584,0,40,0,0.128000000000625
444,2,0,684032,0,70,0,0.0360000000006266
444,4,0,299008,0,33,0,0.00800000000072032
444,3,0,315392,0,35,0,0.0879999999997096
444,5,0,212992,0,17,0,0.00799999999981083
444,6,0,204800,0,8,0,0.0639999999993961
444,1,0,147456,0,4,0,0.0240000000004414
445,7,0,225280,0,23,0,0.0159999999997211
445,2,0,8192,0,2,0,0
445,4,0,208896,0,20,0,0.0599999999997181
445,3,0,155648,0,10,0,0.0120000000006257
445,5,0,155648,0,6,0,0.00800000000072032
445,6,0,1335296,0,104,0,0.132000000000076
445,1,0,180224,0,12,0,0.0919999999997145
446,7,0,278528,0,22,0,0.0119999999997162
446,2,0,139264,0,8,0,0.0279999999997074
446,4,0,344064,0,45,0,0
446,3,0,516096,0,65,0,0.103999999999544
446,5,0,86016,0,16,0,0.0120000000000005
446,6,0,188416,0,8,0,0.0120000000007252
446,1,0,110592,0,4,0,0.00799999999981083
447,7,0,184320,0,14,0,0.0120000000006257
447,2,0,229376,0,24,0,0.0119999999997162
447,4,0,241664,0,22,0,0.0159999999997069
447,3,0,143360,0,12,0,0.00799999999981083
447,5,0,643072,0,66,0,0.0719999999997185
447,6,0,16384,0,2,0,0
447,1,0,1335296,0,109,0,0.124000000000265
448,7,0,294912,0,10,0,0.0359999999998024
448,2,0,700416,0,106,0,0.0320000000006218
448,4,0,237568,0,14,0,0.0200000000006355
448,3,0,176128,0,11,0,0.0120000000006257
448,5,0,217088,0,11,0,0.0239999999998162
448,6,0,241664,0,19,0,0.187999999999818
448,1,0,270336,0,9,0,0.0159999999997211
449,7,0,241664,0,25,0,0.0119999999997162
449,2,0,135168,0,10,0,0.0119999999997162
449,4,0,163840,0,14,0,0.00799999999981083
449,3,0,172032,0,22,0,0.00799999999981083
449,5,0,139264,0,9,0,0.00799999999981083
449,6,0,86016,0,6,0,0.00799999999981083
449,1,0,180224,0,17,0,0.192000000000533
450,7,0,536576,0,77,0,0.00799999999981083
450,2,0,180224,0,9,0,0.0479999999998171
450,4,0,155648,0,17,0,0.00799999999981083
450,3,0,196608,0,10,0,0.0119999999998157
450,5,0,245760,0,32,0,0.192000000000718
450,6,0,139264,0,5,0,0.0359999999997029
450,1,0,110592,0,4,0,0.0119999999998015
451,7,0,151552,0,24,0,0.103999999999999
451,2,0,118784,0,7,0,0.0159999999998064
451,4,0,208896,0,12,0,0.0559999999997132
451,3,0,286720,0,27,0,0.131999999999806
451,5,0,172032,0,16,0,0.00799999999981083
451,1,0,65536,0,5,0,0.0160000000000053
451,6,0,135168,0,7,0,0.0119999999998157
452,7,0,323584,0,22,0,0.0160000000006306
452,2,0,143360,0,4,0,0.0120000000006257
452,4,0,151552,0,10,0,0.0119999999998157
452,3,0,462848,0,61,0,0.00799999999981083
452,5,0,208896,0,15,0,0.00799999999981083
452,1,0,176128,0,9,0,0.0159999999997211
452,6,0,1351680,0,66,0,0.172000000000239
453,7,0,221184,0,17,0,0.0159999999998064
453,2,0,94208,0,4,0,0.00799999999981083
453,4,0,94208,0,18,0,0.00799999999999557
453,3,0,102400,0,10,0,0.00800000000072032
453,5,0,241664,0,13,0,0.0479999999998171
453,1,0,917504,0,14,0,0.0160000000006164
453,6,0,208896,0,17,0,0.0119999999997162
454,7,0,278528,0,23,0,0.0159999999997211
454,2,0,77824,0,6,0,0.00400000000000489
454,4,0,512000,0,49,0,0.0280000000006311
454,3,0,225280,0,19,0,0.0799999999997141
454,5,0,425984,0,58,0,0.0119999999998015
454,6,0,217088,0,16,0,0.0240000000005267
454,1,0,401408,0,49,0,0.0119999999997162
455,7,0,212992,0,14,0,0.0119999999997162
455,2,0,421888,0,45,0,0.0359999999996177
455,4,0,126976,0,20,0,0.0119999999998015
455,3,0,131072,0,9,0,0.00799999999981083
455,5,0,184320,0,14,0,0.0120000000007252
455,1,0,180224,0,15,0,0.00799999999981083
455,6,0,159744,0,14,0,0.0199999999998113
456,7,0,159744,0,10,0,0.0360000000006266
456,2,0,278528,0,30,0,0.0160000000006306
456,4,0,200704,0,13,0,0.0159999999996217
456,3,0,163840,0,12,0,0.0119999999997162
456,5,0,114688,0,17,0,0.00799999999981083
456,6,0,188416,0,17,0,0.0159999999997211
456,1,0,188416,0,19,0,0.031999999999627
457,7,0,536576,0,73,0,0.0760000000000218
457,2,0,163840,0,13,0,0.00799999999981083
457,4,0,229376,0,26,0,0.156000000000631
457,3,0,159744,0,18,0,0.0160000000006306
457,5,0,151552,0,12,0,0.00799999999981083
457,1,0,204800,0,18,0,0.0280000000006311
457,6,0,1159168,0,102,0,0.0120000000006257
458,7,0,348160,0,41,0,0.295999999999708
458,2,0,159744,0,16,0,0.0279999999997216
458,4,0,196608,0,13,0,0.0119999999997162
458,3,0,389120,0,44,0,0.151999999999816
458,5,0,221184,0,17,0,0.0679999999997136
458,6,0,139264,0,8,0,0.023999999999802
458,1,0,204800,0,14,0,0.0559999999997132
459,7,0,196608,0,9,0,0.0159999999997211
459,2,0,167936,0,16,0,0.00799999999981083
459,4,0,155648,0,12,0,0.0119999999997162
459,3,0,159744,0,13,0,0.0119999999997162
459,5,0,229376,0,21,0,0.0160000000007159
459,6,0,61440,0,5,0,0
459,1,0,1232896,0,100,0,0.116000000000071
460,7,0,106496,0,16,0,0
460,2,0,98304,0,8,0,0
460,4,0,483328,0,49,0,0.00800000000072032
460,3,0,90112,0,15,0,0.019999999999996
460,5,0,401408,0,42,0,0.0119999999998157
460,6,0,159744,0,6,0,0.0359999999997171
460,1,0,299008,0,10,0,0.0559999999997274
461,7,0,290816,0,22,0,0.0120000000006257
461,2,0,208896,0,20,0,0.0160000000005311
461,4,0,28672,0,2,0,0
461,3,0,172032,0,9,0,0.0120000000006257
461,5,0,524288,0,24,0,0.0119999999997162
461,1,0,1613824,0,101,0,0.260000000000304
461,6,0,90112,0,4,0,0.0119999999998157
462,7,0,651264,0,17,0,0.0119999999997162
462,2,0,1114112,0,58,0,0.0919999999997998
462,4,0,610304,0,28,0,0.0119999999997162
462,3,0,606208,0,27,0,0.0359999999997171
462,5,0,299008,0,6,0,0.00799999999981083
462,6,0,3432448,0,201,0,1.12400000000071
462,1,0,610304,0,14,0,0.0159999999997211
463,7,0,1024000,0,76,0,0.0479999999995329
463,2,0,282624,0,17,0,0.0159999999996217
463,4,0,385024,0,18,0,0.083999999999719
463,3,0,204800,0,9,0,0.0159999999997211
463,5,0,118784,0,24,0,0.108000000000004
463,6,0,188416,0,7,0,0.0279999999993379
463,1,0,2023424,0,138,0,0.56800000000014
464,7,0,331776,0,18,0,0.0920000000004251
464,2,0,311296,0,13,0,0.0120000000006257
464,4,0,221184,0,16,0,0.0119999999997162
464,3,0,774144,0,64,0,0.0120000000006257
464,5,0,266240,0,22,0,0.0120000000006257
464,6,0,1556480,0,109,0,0.168000000000674
464,1,0,307200,0,9,0,0.0200000000004366
465,7,0,315392,0,22,0,0.0439999999997269
465,2,0,397312,0,17,0,0.0439999999997269
465,4,0,421888,0,14,0,0.024000000000342
465,3,0,446464,0,19,0,0.055999999999429
465,5,0,368640,0,14,0,0.0959999999995205
465,6,0,270336,0,6,0,0.0199999999995271
465,1,0,434176,0,8,0,0.0159999999996217
466,7,0,483328,0,29,0,0.0160000000006164
466,2,0,401408,0,16,0,0.0119999999998015
466,4,0,413696,0,17,0,0.00799999999981083
466,3,0,368640,0,14,0,0.0159999999997069
466,5,0,1003520,0,63,0,0.0159999999998206
466,6,0,2506752,0,153,0,0.259999999999962
466,1,0,2969600,0,224,0,0.419999999999732
467,7,0,765952,0,72,0,0.0239999999994325
467,2,0,294912,0,30,0,0.0120000000006257
467,4,0,3584000,0,63,0,0.00800000000072032
467,3,0,135168,0,17,0,0.00400000000000489
467,5,0,516096,0,85,0,0.00800000000072032
467,6,0,253952,0,6,0,0.0200000000004366
467,1,0,2834432,0,24,0,0.0200000000006355
468,7,0,4239360,0,127,0,0.0120000000006257
468,2,0,3235840,0,118,0,0.0359999999997171
468,4,0,389120,0,86,0,0
468,3,0,3260416,0,122,0,0.0120000000006257
468,5,0,3031040,0,63,0,0.0159999999997069
468,6,0,2715648,0,19,0,0.0159999999997211
468,1,0,1662976,0,79,0,0.132000000000176
469,7,0,319488,0,45,0,0.0439999999997269
469,2,0,925696,0,66,0,0.00400000000000489
469,4,0,409600,0,60,0,0.191999999999808
469,3,0,217088,0,20,0,0.0359999999997171
469,5,0,249856,0,30,0,0.00799999999981083
469,1,0,167936,0,9,0,0.0119999999997162
469,6,0,1900544,0,115,0,0.215999999999909
470,7,0,1433600,0,76,0,0.135999999999385
470,2,0,471040,0,79,0,0.0759999999997092
470,4,0,258048,0,33,0,0.0119999999998015
470,3,0,282624,0,26,0,0.0199999999997118
470,5,0,393216,0,50,0,0.00799999999981083
470,6,0,106496,0,6,0,0.0160000000005311
470,1,0,233472,0,14,0,0.119999999999806
471,7,0,290816,0,34,0,0.0120000000006257
471,2,0,434176,0,73,0,0.0120000000006257
471,4,0,483328,0,81,0,0.423999999999822
471,3,0,1331200,0,144,0,0.0280000000003469
471,5,0,577536,0,91,0,0.320000000000633
471,6,0,40960,0,4,0,0
471,1,0,102400,0,4,0,0.0119999999998157
472,7,0,626688,0,95,0,0.183999999999727
472,2,0,327680,0,35,0,0.0559999999997132
472,4,0,417792,0,68,0,0.0119999999997162
472,3,0,417792,0,57,0,0.0119999999997162
472,5,0,299008,0,30,0,0.00799999999981083
472,6,0,155648,0,6,0,0.0119999999997162
472,1,0,233472,0,8,0,0.0160000000006164
473,7,0,606208,0,102,0,0.0119999999997162
473,2,0,61440,0,12,0,0.00400000000000489
473,4,0,167936,0,10,0,0.0120000000006257
473,3,0,167936,0,15,0,0.0840000000007279
473,5,0,929792,0,46,0,0.0199999999998965
473,6,0,151552,0,8,0,0.071999999999818
473,1,0,98304,0,4,0,0.00799999999981083
474,7,0,77824,0,9,0,0
474,2,0,233472,0,14,0,0.0119999999998157
474,4,0,913408,0,44,0,0.108000000000175
474,3,0,180224,0,13,0,0.0119999999998015
474,5,0,212992,0,19,0,0.0119999999998157
474,6,0,122880,0,5,0,0.0119999999997162
474,1,0,782336,0,8,0,0
475,7,0,188416,0,14,0,0.0320000000007212
475,2,0,163840,0,18,0,0.0399999999998073
475,4,0,176128,0,20,0,0.0959999999998047
475,3,0,196608,0,14,0,0.0119999999998157
475,5,0,188416,0,13,0,0.00799999999981083
475,6,0,118784,0,4,0,0.0120000000006257
475,1,0,548864,0,66,0,0.0479999999997176
476,7,0,315392,0,25,0,0.0119999999998015
476,2,0,487424,0,42,0,0.00799999999981083
476,4,0,217088,0,15,0,0.0119999999997162
476,3,0,204800,0,17,0,0.0119999999997162
476,5,0,49152,0,10,0,0
476,1,0,212992,0,20,0,0.0119999999998157
476,6,0,1359872,0,67,0,0.0719999999992922
477,7,0,651264,0,78,0,0.00799999999981083
477,2,0,188416,0,22,0,0.0320000000007212
477,4,0,131072,0,15,0,0.00799999999981083
477,3,0,450560,0,50,0,0.0120000000006257
477,5,0,229376,0,19,0,0.0600000000006276
477,6,0,245760,0,18,0,0.0160000000006306
477,1,0,180224,0,10,0,0.0160000000006164
478,7,0,241664,0,19,0,0.0519999999997225
478,2,0,208896,0,19,0,0.0199999999996265
478,4,0,237568,0,14,0,0.0520000000007173
478,3,0,143360,0,25,0,0.155999999999992
478,5,0,225280,0,23,0,0.0279999999997074
478,6,0,184320,0,18,0,0.00799999999981083
478,1,0,274432,0,21,0,0.0239999999998162
479,7,0,163840,0,22,0,0.0319999999999965
479,2,0,208896,0,11,0,0.0119999999997162
479,4,0,167936,0,14,0,0.0119999999997162
479,3,0,192512,0,13,0,0.0119999999998157
479,5,0,491520,0,50,0,0.0119999999998157
479,1,0,176128,0,12,0,0.0439999999998122
479,6,0,167936,0,14,0,0.0279999999996221
480,7,0,221184,0,19,0,0.0120000000006257
480,2,0,135168,0,21,0,0
480,4,0,339968,0,48,0,0.00799999999981083
480,3,0,147456,0,12,0,0.0119999999997162
480,5,0,159744,0,13,0,0.0119999999998157
480,6,0,147456,0,8,0,0.0120000000006257
480,1,0,1429504,0,114,0,0.17199999999967
481,7,0,225280,0,19,0,0.0159999999996217
481,2,0,139264,0,12,0,0.0120000000006257
481,4,0,204800,0,13,0,0.0279999999997216
481,3,0,180224,0,20,0,0.00799999999981083
481,5,0,196608,0,21,0,0.012000000000711
481,1,0,212992,0,11,0,0.0240000000006262
481,6,0,135168,0,17,0,0.0119999999998157
482,7,0,163840,0,20,0,0.107999999999805
482,2,0,184320,0,14,0,0.0119999999997162
482,4,0,192512,0,20,0,0.0120000000006257
482,3,0,167936,0,13,0,0.0640000000007177
482,5,0,188416,0,15,0,0.0119999999997162
482,1,0,40960,0,4,0,0.039999999999992
482,6,0,430080,0,49,0,0.0159999999998064
483,7,0,217088,0,15,0,0.0160000000006306
483,2,0,270336,0,42,0,0.0999999999999943
483,4,0,40960,0,6,0,0
483,3,0,204800,0,16,0,0.0159999999997211
483,5,0,200704,0,18,0,0.0879999999998233
483,6,0,917504,0,26,0,0.0159999999997069
483,1,0,176128,0,15,0,0.155999999999722
484,7,0,540672,0,59,0,0.0119999999997162
484,2,0,294912,0,27,0,0.0679999999997136
484,4,0,237568,0,25,0,0.231999999999715
484,3,0,364544,0,42,0,0.00799999999981083
484,5,0,237568,0,14,0,0.0359999999997029
484,6,0,311296,0,23,0,0.0920000000007235
484,1,0,151552,0,7,0,0.0199999999997118
485,7,0,184320,0,18,0,0.0119999999998157
485,2,0,163840,0,18,0,0.00800000000072032
485,4,0,155648,0,17,0,0.00799999999981083
485,3,0,188416,0,26,0,0.183999999999813
485,5,0,196608,0,25,0,0.0120000000006257
485,6,0,176128,0,16,0,0.0119999999997162
485,1,0,1028096,0,74,0,0.0120000000007252
486,7,0,290816,0,28,0,0.116000000000525
486,2,0,163840,0,9,0,0.103999999999715
486,4,0,163840,0,10,0,0.0119999999997162
486,3,0,188416,0,19,0,0.023999999999802
486,5,0,323584,0,39,0,0.0359999999998166
486,6,0,131072,0,12,0,0.0159999999996217
486,1,0,184320,0,10,0,0.0799999999998136
487,7,0,139264,0,10,0,0.0159999999998064
487,2,0,180224,0,12,0,0.0119999999997162
487,4,0,376832,0,41,0,0.0360000000006266
487,3,0,212992,0,14,0,0.00800000000072032
487,5,0,45056,0,8,0,0.00400000000000489
487,6,0,151552,0,8,0,0.0360000000006266
487,1,0,65536,0,7,0,0
488,7,0,278528,0,19,0,0.0719999999997185
488,2,0,106496,0,20,0,0
488,4,0,180224,0,14,0,0.00799999999981083
488,3,0,159744,0,14,0,0.0119999999998157
488,5,0,212992,0,18,0,0.023999999999802
488,6,0,421888,0,59,0,0.0520000000000067
488,1,0,131072,0,6,0,0.0119999999998015
489,7,0,745472,0,33,0,0.0119999999997162
489,2,0,327680,0,12,0,0.00799999999981083
489,4,0,167936,0,14,0,0.0119999999997162
489,3,0,405504,0,22,0,0.00799999999981083
489,5,0,454656,0,12,0,0.00799999999981083
489,6,0,2715648,0,160,0,0.764000000000124
489,1,0,2846720,0,174,0,0.264000000000124
490,7,0,393216,0,11,0,0.0120000000006257
490,2,0,1056768,0,65,0,0.052000000000632
490,4,0,614400,0,21,0,0.0120000000006257
490,3,0,671744,0,36,0,0.00799999999981083
490,5,0,376832,0,24,0,0.0160000000006306
490,6,0,647168,0,21,0,0.0359999999997171
490,1,0,622592,0,14,0,0.0719999999997185
491,7,0,1175552,0,21,0,0.00799999999981083
491,2,0,2719744,0,26,0,0.0119999999997162
491,4,0,446464,0,26,0,0.171999999999812
491,3,0,2621440,0,17,0,0.0120000000006257
491,5,0,2650112,0,21,0,0.0519999999997225
491,6,0,385024,0,6,0,0.0119999999997162
491,1,0,1626112,0,78,0,0.212000000000444
492,7,0,2580480,0,23,0,0.00799999999981083
492,2,0,274432,0,8,0,0.0279999999996221
492,4,0,2592768,0,20,0,0.0119999999997162
492,3,0,278528,0,12,0,0.231999999999715
492,5,0,991232,0,48,0,0.024000000000342
492,6,0,6094848,0,267,0,0.67200000000048
492,1,0,2838528,0,24,0,0.0360000000000582
493,7,0,356352,0,8,0,0.0200000000004366
493,2,0,217088,0,6,0,0.0160000000005311
493,4,0,909312,0,53,0,0.00799999999981083
493,3,0,282624,0,7,0,0.0119999999997162
493,5,0,331776,0,13,0,0.0159999999998064
493,6,0,344064,0,8,0,0.0279999999994232
493,1,0,2600960,0,188,0,0.407999999999149
494,7,0,475136,0,11,0,0.0439999999997127
494,2,0,53248,0,4,0,0.00799999999989609
494,4,0,184320,0,5,0,0.0160000000006306
494,3,0,200704,0,7,0,0.0160000000006306
494,5,0,208896,0,6,0,0.0159999999997211
494,6,0,1474560,0,83,0,0.200000000000728
494,1,0,299008,0,9,0,0.0120000000006257
495,7,0,757760,0,125,0,0.0119999999998157
495,2,0,385024,0,88,0,0
495,4,0,225280,0,3,0,0.00799999999981083
495,3,0,106496,0,26,0,0
495,5,0,557056,0,93,0,0.00399999999999068
495,6,0,139264,0,8,0,0.0079999999999103
495,1,0,167936,0,6,0,0.0119999999997162
496,7,0,585728,0,76,0,0.0159999999997211
496,2,0,684032,0,122,0,0.120000000000175
496,4,0,663552,0,122,0,0.0239999999997167
496,3,0,1265664,0,152,0,0.0519999999991398
496,5,0,221184,0,29,0,0.0639999999998082
496,6,0,278528,0,18,0,0.211999999999719
496,1,0,196608,0,6,0,0.0159999999997069
497,7,0,438272,0,59,0,0.0120000000006257
497,2,0,1064960,0,86,0,0.00799999999981083
497,4,0,360448,0,49,0,0.0120000000006257
497,3,0,327680,0,33,0,0.00800000000072032
497,5,0,233472,0,13,0,0.0480000000007266
497,6,0,0,0,0,0,0
497,1,0,1425408,0,100,0,0.348000000000368
498,7,0,1454080,0,124,0,0.375999999999607
498,2,0,229376,0,27,0,0.0119999999997162
498,4,0,249856,0,35,0,0.0119999999998015
498,3,0,315392,0,51,0,0.115999999999715
498,5,0,237568,0,23,0,0.0119999999997162
498,6,0,81920,0,4,0,0.0280000000002474
498,1,0,135168,0,5,0,0.0159999999997211
499,7,0,561152,0,93,0,0.0120000000006257
499,2,0,303104,0,35,0,0.232000000000639
499,4,0,421888,0,52,0,0.0159999999996217
499,3,0,487424,0,79,0,0.0119999999998157
499,5,0,425984,0,76,0,0.0439999999998122
499,6,0,1306624,0,96,0,0.0679999999995857
499,1,0,163840,0,6,0,0.0120000000006257
500,7,0,270336,0,53,0,0.0120000000000005
500,2,0,81920,0,5,0,0.00799999999981083
500,4,0,626688,0,66,0,0.00400000000000489
500,3,0,299008,0,33,0,0.00799999999981083
500,5,0,860160,0,114,0,0.0119999999997162
500,6,0,172032,0,11,0,0.0199999999998113
500,1,0,77824,0,4,0,0.00799999999981083
501,7,0,208896,0,19,0,0.0119999999998015
501,2,0,159744,0,5,0,0.0119999999997162
501,4,0,327680,0,52,0,0.0119999999997162
501,3,0,106496,0,5,0,0.00400000000081491
501,5,0,163840,0,33,0,0.0679999999999978
501,6,0,188416,0,6,0,0.0160000000005311
501,1,0,208896,0,7,0,0.0119999999997162
502,7,0,262144,0,11,0,0.0159999999998206
502,2,0,200704,0,24,0,0.0999999999998096
502,4,0,221184,0,12,0,0.00800000000072032
502,3,0,421888,0,63,0,0.00799999999999557
502,5,0,217088,0,25,0,0.0120000000006257
502,6,0,151552,0,6,0,0.0359999999998024
502,1,0,155648,0,7,0,0.0359999999998024
503,7,0,221184,0,18,0,0.0159999999997069
503,2,0,278528,0,42,0,0
503,4,0,172032,0,7,0,0.0159999999997069
503,3,0,237568,0,18,0,0.0399999999998215
503,5,0,253952,0,15,0,0.0159999999997211
503,6,0,40960,0,7,0,0
503,1,0,1056768,0,88,0,0
504,7,0,557056,0,70,0,0.032000000000636
504,2,0,270336,0,17,0,0.0280000000006169
504,4,0,196608,0,17,0,0.0119999999997162
504,3,0,221184,0,20,0,0.315999999999804
504,5,0,200704,0,16,0,0.0519999999997083
504,6,0,1019904,0,70,0,0.00799999999981083
504,1,0,249856,0,14,0,0.0120000000006257
505,7,0,323584,0,24,0,0.00799999999981083
505,2,0,176128,0,20,0,0.00799999999981083
505,4,0,163840,0,27,0,0.13600000000001
505,3,0,139264,0,12,0,0.00799999999981083
505,5,0,192512,0,16,0,0.0160000000006306
505,6,0,102400,0,4,0,0.00799999999981083
505,1,0,159744,0,6,0,0.00799999999981083
506,7,0,180224,0,10,0,0.0119999999998015
506,2,0,155648,0,5,0,0.0119999999997162
506,4,0,225280,0,17,0,0.00799999999981083
506,3,0,188416,0,17,0,0.00799999999981083
506,5,0,159744,0,12,0,0.0119999999997162
506,6,0,188416,0,11,0,0.0880000000007186
506,1,0,110592,0,4,0,0.0199999999997118
507,7,0,237568,0,17,0,0.0159999999997211
507,2,0,270336,0,28,0,0.0279999999997216
507,4,0,442368,0,56,0,0.00800000000072032
507,3,0,159744,0,10,0,0.0320000000005365
507,5,0,421888,0,53,0,0.0119999999998157
507,6,0,65536,0,6,0,0.0120000000000005
507,1,0,131072,0,4,0,0.0160000000006306
508,7,0,233472,0,23,0,0.0240000000006262
508,2,0,118784,0,8,0,0.00800000000072032
508,4,0,241664,0,13,0,0.0319999999996128
508,3,0,208896,0,20,0,0.0119999999997162
508,5,0,278528,0,20,0,0.0759999999998087
508,6,0,176128,0,7,0,0.0119999999998157
508,1,0,167936,0,9,0,0.0319999999998117
509,7,0,221184,0,17,0,0.0159999999997211
509,2,0,249856,0,21,0,0.0119999999997162
509,4,0,57344,0,12,0,0.00400000000000489
509,3,0,348160,0,41,0,0.0119999999997162
509,5,0,266240,0,21,0,0.0200000000005218
509,6,0,208896,0,15,0,0.0559999999997132
509,1,0,1216512,0,110,0,0.0879999999998375
510,7,0,159744,0,15,0,0.0199999999997118
510,2,0,425984,0,46,0,0.0319999999998117
510,4,0,159744,0,20,0,0.00399999999990541
510,3,0,196608,0,18,0,0.012000000000711
510,5,0,159744,0,14,0,0.0119999999997162
510,6,0,409600,0,42,0,0.0159999999997211
510,1,0,172032,0,7,0,0.0159999999997069
511,7,0,532480,0,73,0,0.00799999999981083
511,2,0,28672,0,4,0,0.00399999999999068
511,4,0,208896,0,9,0,0.0960000000006289
511,3,0,155648,0,11,0,0.0600000000000023
511,5,0,155648,0,14,0,0.00799999999981083
511,6,0,987136,0,22,0,0.020000000000536
511,1,0,200704,0,13,0,0.0119999999998157
512,7,0,151552,0,26,0,0.284000000000006
512,2,0,274432,0,32,0,0.12800000000054
512,4,0,217088,0,25,0,0.0119999999998157
512,3,0,122880,0,18,0,0.00799999999981083
512,5,0,163840,0,12,0,0.00799999999981083
512,6,0,200704,0,18,0,0.0319999999997123
