moment,node,user,system,iowait,softirq,idle
32,3,51.1627906976744,25.2813203300825,0.0125031257814454,0.0500125031257814,23.4933733433358
32,1,43.0303787973497,23.5154394299287,0,0.0250031253906738,33.4291786473309
32,5,48.6926060302765,24.1336169148004,0.0125109470786939,0.0125109470786939,27.1487551607657
32,4,49.3181533842112,25.3221568872764,0,0.0250218941573877,25.3346678343551
32,6,55.4015236667916,24.1788435119271,0,0.0124890720619458,20.4071437492194
32,7,23.2497192062898,20.7412953949832,0,0.0748783227255709,55.9341070760015
33,2,36.7966991747937,21.2928232058015,0.0250062515628907,0.0750187546886722,41.8104526131533
33,3,42.932199149362,23.8053540155116,0.0125093820365274,0.0750562922191644,33.1748811608707
33,1,32.6116881491678,19.5595044424978,0,0.0250281566762608,47.8037792516581
33,5,41.2612838515547,22.3671013039117,0,0.0376128385155466,36.3340020060181
33,4,39.4102211670624,20.4173434961889,0.0124953142571536,0.0999625140572285,40.0599775084343
33,6,47.8575890068707,23.2354778263585,0.0249843847595253,0.0249843847595253,28.8569643972517
33,7,21.2938678656176,15.8236543024853,0.0124890720619458,0.0499562882477832,62.8200324715874
34,2,48.1647940074906,25.6928838951311,0,0.0249687890137328,26.1173533083645
34,3,56.4945618202275,25.0406300787598,0,0.0750093761720215,18.3897987248406
34,1,44.8900549725137,26.7241379310345,0,0.0374812593703148,28.3483258370815
34,5,49.4561820227528,27.0533816727091,0,0.0375046880860107,23.4529316164521
34,4,51.6125,26.9875,0.0125,0.025,21.3625
34,6,56.925,24.6375,0,0.025,18.4125
34,7,26.3282910363795,16.9771221402675,0.0250031253906738,0.0125015626953369,56.6570821352669
35,2,38.9298662332792,18.8148518564821,0.0125015626953369,0.0125015626953369,42.2302787848481
35,3,45.9969977483112,23.3049787340505,0,0.0500375281461096,30.6479859894921
35,1,36.7803172224304,21.8558761084051,0.0124890720619458,0.0374672161858374,41.3138503809167
35,5,43.2577939151121,19.2938525103293,0.0125203455615375,0.0375610366846125,37.3982721923125
35,4,41.675,21.7375,0.0125,0.0375,36.5375
35,6,43.7085263553274,23.5883310379366,0,0.025040691123075,32.6781019156129
35,7,22.6476476476476,14.4894894894895,0,0.025025025025025,62.8378378378378
36,2,43.4358589647412,24.6561640410103,0,0.0375093773443361,31.8704676169042
36,3,51.210986267166,26.5917602996255,0,0.0499375780274657,22.147315855181
36,1,39.3875,23.1375,0,0.0875,37.3875
36,5,45.5738934733683,27.0942735683921,0,0.0375093773443361,27.2943235808952
36,4,46.8066491688539,27.4965629296338,0,0.0499937507811524,25.6467941507312
36,6,52.002002002002,28.3658658658659,0,0,19.6321321321321
36,7,23.1462925851703,17.6978957915832,0.0125250501002004,0.0375751503006012,59.1057114228457
37,2,42.3,18.775,0,0.025,38.9
37,3,42.7248842737395,23.7707994495183,0,0.087576629550857,33.4167396471913
37,1,34.6673336668334,18.3716858429215,0,0.0625312656328164,46.8984492246123
37,5,39.27186288002,20.9558363568122,0,0.0250218941573877,39.7472788690104
37,4,40.7032032032032,21.3088088088088,0.0125125125125125,0.0500500500500501,37.9254254254254
37,6,43.9929991248906,22.4653081635204,0.0125015626953369,0.0500062507813477,33.4791848981123
37,7,21.9942449643438,14.7003628174653,0,0.0250218941573877,63.2803703240335
38,2,43.5173619785161,24.4816387709218,0.0124906320259805,0.0374718960779415,31.9510367224582
38,3,54.4806899137608,25.8467691538558,0,0.0624921884764404,19.610048743907
38,1,42.0097609811037,26.0167688649731,0,0.0125140783381304,31.960956075585
38,5,49.76255936016,25.2686828292927,0,0.0374906273431642,24.9312671832042
38,4,49.6686257346505,25.5470801550581,0,0.0375140677754158,24.7467800425159
38,6,53.0653015357723,27.8936196778624,0,0.0749157198152079,18.9661630665501
38,7,24.7373686843422,17.6463231615808,0,0.0375187593796898,57.5787893946973
39,2,37.1171396424553,20.2775346918365,0,0.0625078134766846,42.5428178522315
39,3,45.3716427232979,19.9500312304809,0.0124921923797626,0.0999375390381012,34.5658963148032
39,1,34.4543067883485,18.1522690336292,0,0.0375046880860107,47.3559194899362
39,5,39.664874327873,21.7331499312242,0.0125046892584719,0.0250093785169439,38.5644616731274
39,4,39.9975009371486,19.5926527552168,0.0124953142571536,0.0249906285143071,40.3723603648632
39,6,48.317698561601,24.1525953721076,0.0250156347717323,0.0250156347717323,27.479674796748
39,7,22.2597597597598,14.8523523523524,0.025025025025025,0.0500500500500501,62.8128128128128
40,2,47.3921200750469,23.6022514071295,0.0125078173858662,0.0500312695434647,28.9430894308943
40,3,53.5732133933033,27.9985007496252,0,0.0624687656171914,18.3658170914543
40,1,43.4125,22.5,0.0125,0.0375,34.0375
40,4,49.6126936531734,26.4617691154423,0,0.0249875062468766,23.9005497251374
40,5,49.8936037050945,25.3849042433346,0,0.0250344223307047,24.6964576292402
40,6,55.1262815703926,25.3063265816454,0,0.0375093773443361,19.5298824706177
40,7,22.3167375531649,17.8633975481611,0.0125093820365274,0.0250187640730548,59.7823367525644
41,2,39.7852147852148,18.0569430569431,0.024975024975025,0.0874125874125874,42.0454545454545
41,3,47.0912048042037,21.1810334042287,0,0.100087576629551,31.6276742149381
41,1,37.9004004004004,18.4184184184184,0,0.025025025025025,43.6561561561562
41,5,40.2376485303315,20.5503439649781,0,0.0375234521575985,39.1744840525328
41,4,40.875,20.65,0,0.025,38.45
41,6,45.9682460307538,22.1402675334417,0,0.0375046880860107,31.8539817477185
41,7,24.7967987995498,15.8809553582593,0,0.0375140677754158,59.2847317744154
42,2,42.6911544227886,26.0619690154923,0.0124937531234383,0.0374812593703148,31.1969015492254
42,3,55.0068758594824,27.0283785473184,0,0.0375046880860107,17.9272409051131
42,1,39.1798974871859,24.6405800725091,0.0125015626953369,0.0375046880860107,36.1295161895237
42,4,45.684263197398,26.5824368276207,0.0250187640730548,0.0375281461095822,27.6707530647986
42,5,47.2204871955028,25.5590256089944,0.0124921923797626,0.0374765771392879,27.1705184259838
42,6,50.8192620387742,25.2407754846779,0,0,23.9399624765478
42,7,22.0847394075741,16.6979127609049,0.0249968753905762,0.0124984376952881,61.1798525184352
43,2,39.5415831663327,19.7645290581162,0,0,40.6938877755511
43,3,48.15,24.1875,0.0125,0.1,27.55
43,1,35.9945027486257,19.1529235382309,0,0.0374812593703148,44.8150924537731
43,5,40.6819885086185,20.0849362977767,0.024981264051961,0.024981264051961,39.1831126655009
43,4,41.5821754913005,20.7159844786582,0,0.0500688446614094,37.6517711853799
43,6,47.8799249530957,22.5641025641026,0.0125078173858662,0.0250156347717323,29.5184490306442
