moment,node,user,system,iowait,softirq,idle
1,5,0.137448456828689,0.0249906285143071,0.0249906285143071,0,99.8125702861427
1,2,0.224803297115024,0.0499562882477832,0,0,99.7252404146372
1,3,0.187359480389708,0.0374718960779415,0,0,99.7751686235324
1,4,0.087467199800075,0.0124953142571536,0,0,99.9000374859428
1,1,0.14985014985015,0.0374625374625375,0,0,99.8126873126873
1,7,0.1998001998002,0.04995004995005,0.0124875124875125,0,99.7377622377622
1,6,0.224775224775225,0.024975024975025,0.024975024975025,0,99.7252747252747
2,2,0.187359480389708,0.0874344241818636,0.024981264051961,0.0124906320259805,99.6877341993505
2,5,0.124875124875125,0.04995004995005,0.0124875124875125,0,99.8126873126873
2,3,0.249781441238916,0.23729236917697,0.0124890720619458,0.0249781441238916,99.4754589733983
2,4,0.087467199800075,0.0249906285143071,0.0124953142571536,0,99.8750468574285
2,1,0.299962504686914,0.337457817772778,0.449943757030371,0.0124984376952881,98.9001374828146
2,7,2.58944208156117,0.900675506629973,0.100075056292219,0.0125093820365274,96.3972979734801
2,6,0.0749437921558831,0.0374718960779415,0,0,99.8875843117662
3,2,8.18340829585207,1.31184407796102,0.0124937531234383,0.0624687656171914,90.4297851074463
3,5,7.77111444277861,1.2743628185907,0.087456271864068,0.0374812593703148,90.8295852073963
3,3,9.26342072409488,1.33583021223471,0.0998751560549313,0.0249687890137328,89.2759051186017
3,4,7.73466833541927,1.1514392991239,0,0.0250312891113892,91.0888610763454
3,7,17.0151496181295,1.38975835733066,0.0125203455615375,0.0125203455615375,81.5700513334168
3,1,8.71743486973948,1.30260521042084,0.0125250501002004,0.0125250501002004,89.9549098196393
3,6,7.88848606075759,1.33766720840105,0,0.0250031253906738,90.7488436054507
4,4,15.3104656985478,1.21432148222334,0.125187781672509,0.0250375563345018,83.3249874812218
4,1,16.7921686746988,1.43072289156627,0.0251004016064257,0.0125502008032129,81.7394578313253
4,3,13.5618666333041,1.35118228449894,0.0125109470786939,0.0375328412360816,85.0369072938822
4,5,13.2916926920675,1.19925046845721,0.0374765771392879,0.0124921923797626,85.4590880699563
4,2,13.8895828128903,1.14913814639021,0.0124906320259805,0.024981264051961,84.9238071446415
4,7,22.9766975695314,2.51816587321473,0.0125281884239539,0.0751691305437234,74.4174392382861
4,6,13.7434227010774,1.49085442245051,0.100225507391631,0.0250563768479078,84.6404409922325
5,1,60.6703489831785,2.686417273412,0,0.351493848857645,36.2917398945518
5,4,18.4382050639258,0.789671596891451,0.0250689395838556,0.0501378791677112,80.6969165204312
5,3,20.8286393791463,0.938790837401427,0.0125172111653524,0.0375516334960571,78.1825009387908
5,5,18.5110916154907,0.952500313322472,0.0125328988595062,0.0250657977190124,80.4988093746083
5,7,42.9892526868283,1.66208447888028,0,0.0749812546863284,55.2736815796051
5,2,19.5534930390066,0.790166812993854,0.0125423303649818,0.0250846607299636,79.6187131569045
5,6,22.1205664870284,0.839704223586916,0.0125328988595062,0.0375986965785186,76.9895976939466
6,1,24.0740740740741,0.813313313313313,0,0.0750750750750751,75.0375375375375
6,4,10.9234234234234,0.563063063063063,0,0.025025025025025,88.4884884884885
6,3,9.73993498374594,0.525131282820705,0.0500125031257814,0.0250062515628907,89.6599149787447
6,5,9.60840735643688,0.512948830226448,0,0.0375328412360816,89.8411109721006
6,7,16.295647823912,0.850425212606303,0.0125062531265633,0.0375187593796898,82.8039019509755
6,2,9.89024694437516,0.51134946370666,0,0.0124719381391868,89.585931653779
6,6,9.34134735787628,0.500876533934385,0.0125219133483596,0.0250438266967193,90.1202103681443
7,1,23.6522826766729,1.12570356472795,0.0250156347717323,0.0625390869293308,75.1344590368981
7,4,6.73665791776028,0.449943757030371,0.0124984376952881,0,92.8008998875141
