moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
174,1,0,25862144,0,370,0,9.30400000000373
174,5,0,5296128,0,95,0,0.319999999999709
174,3,0,217088,0,3,0,0.0119999999951688
174,4,0,4988928,0,7,0,0.0120000000024447
174,7,0,376832,0,8,0,0.00800000000162981
174,6,0,5488640,0,8,0,0.0120000000024447
174,2,0,221184,0,3,0,0.00800000000162981
175,1,0,25247744,0,8,0,0.0119999999951688
175,5,0,5259264,0,11,0,0.0120000000024447
175,3,0,2498560,0,72,0,0.0999999999985448
175,4,0,1851392,0,42,0,0.0400000000008731
175,7,0,4583424,0,8,0,0.0119999999951688
175,6,0,5939200,0,92,0,0.43199999999743
175,2,0,2236416,0,57,0,0.111999999996101
176,1,0,917504,0,10,0,0.0120000000024447
176,5,0,14319616,0,91,0,0.756000000001222
176,3,0,7290880,0,90,0,0.372000000003027
176,4,0,2379776,0,12,0,0.0400000000008731
176,7,0,1314816,0,11,0,0.0200000000040745
176,6,0,2838528,0,14,0,0.0360000000000582
176,2,0,2715648,0,17,0,0.0440000000000538
177,1,0,651264,0,6,0,0.00800000000162981
177,5,0,16384,0,2,0,0
177,3,0,4415488,0,7,0,0.0120000000024447
177,4,0,9453568,0,133,0,1.13199999999529
177,7,0,360448,0,8,0,0.0399999999976188
177,6,0,397312,0,12,0,0.0120000000024447
177,2,0,9625600,0,118,0,1.36000000000058
178,1,0,35180544,0,369,0,14.0159999999951
178,5,0,7970816,0,111,0,0.82399999999879
178,3,0,98304,0,8,0,0.0840000000000032
178,4,0,4595712,0,12,0,0.0120000000024447
178,7,0,22982656,0,251,0,4.57599999999849
178,6,0,12992512,0,159,0,1.94399999999587
178,2,0,4628480,0,8,0,0.0200000000040745
179,1,0,34398208,0,8,0,0.0120000000024447
179,5,0,311296,0,6,0,0.0120000000024447
179,3,0,9179136,0,124,0,1.26399999999558
179,4,0,4784128,0,10,0,0.0199999999967986
179,7,0,15781888,0,13,0,0.0120000000024447
179,6,0,53248,0,2,0,0
179,2,0,4907008,0,10,0,0.0119999999951688
180,1,0,0,0,0,0,0
180,5,0,7274496,0,6,0,0.0119999999951688
180,3,0,307200,0,4,0,0.00800000000162981
180,4,0,241664,0,3,0,0.0120000000024447
180,7,0,446464,0,7,0,0.0239999999976135
180,6,0,7589888,0,9,0,0.0120000000024447
180,2,0,9576448,0,128,0,1.28399999999965
181,1,0,421888,0,17,0,0.108000000002448
181,5,0,21708800,0,230,0,5.13200000000506
181,3,0,8900608,0,8,0,0.00800000000162981
181,4,0,20779008,0,231,0,5.08000000000175
181,7,0,221184,0,3,0,0.0120000000024447
181,6,0,24678400,0,263,0,5.42400000000059
181,2,0,225280,0,3,0,0.0120000000024447
182,1,0,237568,0,3,0,0.00799999999435386
182,5,0,61440,0,4,0,0.00399999999353895
182,3,0,65536,0,4,0,0.00800000000162981
182,4,0,77824,0,4,0,0.00799999999435386
182,7,0,36306944,0,380,0,12.3479999999981
182,6,0,167936,0,5,0,0.0119999999951688
182,2,0,81920,0,8,0,0.00400000000081491
183,1,0,64004096,0,578,0,38.6759999999995
183,5,0,21426176,0,9,0,0.0120000000024447
183,3,0,14094336,0,148,0,2.49599999999919
183,4,0,20398080,0,8,0,0.0120000000024447
183,7,0,32661504,0,10,0,0.0120000000024447
183,6,0,21671936,0,9,0,0.0120000000024447
183,2,0,9330688,0,8,0,0.00800000000162981
184,1,0,94208,0,8,0,0.0759999999999934
184,5,0,81920,0,6,0,0.0679999999999978
184,3,0,81920,0,6,0,0.0200000000000102
184,4,0,102400,0,8,0,0.0559999999999974
184,7,0,106496,0,7,0,0.0319999999999965
184,6,0,98304,0,13,0,0.0600000000000023
184,2,0,13942784,0,157,0,2.42799999999744
185,1,0,63877120,0,9,0,0.0120000000024447
185,5,0,262144,0,5,0,0.0120000000024447
185,3,0,13910016,0,7,0,0.0119999999951688
185,4,0,217088,0,5,0,0.0120000000024447
185,7,0,315392,0,9,0,0.0120000000024447
185,6,0,11284480,0,129,0,1.30799999999726
185,2,0,13844480,0,7,0,0.0120000000024447
186,1,0,454656,0,5,0,0.0120000000024447
186,5,0,11808768,0,171,0,1.84399999999732
186,3,0,348160,0,8,0,0.0160000000024354
186,4,0,10530816,0,132,0,1.7039999999979
186,7,0,372736,0,6,0,0.0119999999951688
186,6,0,9539584,0,6,0,0.0120000000024447
186,2,0,323584,0,14,0,0.0119999999943587
187,1,0,487424,0,9,0,0.00800000000162981
187,5,0,11374592,0,8,0,0.0120000000024447
187,3,0,10846208,0,115,0,0.720000000001164
187,4,0,10444800,0,9,0,0.0160000000032596
187,7,0,17252352,0,152,0,1.90000000000146
187,6,0,335872,0,11,0,0.0600000000024465
187,2,0,270336,0,4,0,0.0120000000024447
188,1,0,22220800,0,254,0,6.09599999999773
188,5,0,884736,0,10,0,0.00800000000162981
188,3,0,2613248,0,11,0,0.00800000000162981
188,4,0,892928,0,11,0,0.0159999999951594
188,7,0,1323008,0,14,0,0.0279999999984284
188,6,0,10948608,0,108,0,1.42399999999907
188,2,0,12312576,0,77,0,0.531999999999243
189,1,0,20934656,0,6,0,0.0120000000024447
189,5,0,5341184,0,78,0,0.411999999996624
189,3,0,282624,0,5,0,0.00799999999435386
189,4,0,49152,0,2,0,0
189,7,0,512000,0,10,0,0.0440000000024412
189,6,0,6414336,0,7,0,0.0120000000024447
189,2,0,16384,0,2,0,0
190,1,0,98304,0,9,0,0.0400000000000063
190,5,0,372736,0,10,0,0.0560000000032517
190,3,0,90112,0,8,0,0.0640000000000072
190,4,0,7282688,0,108,0,0.940000000001461
190,7,0,512000,0,12,0,0.00800000000162981
190,6,0,49152,0,2,0,0
190,2,0,339968,0,6,0,0.0240000000048894
191,1,0,430080,0,6,0,0.00799999999435386
191,5,0,13574144,0,113,0,1.19599999999627
191,3,0,9555968,0,121,0,1.17599999999948
191,4,0,307200,0,6,0,0.0120000000024447
191,7,0,20078592,0,221,0,4.04000000000087
191,6,0,14254080,0,155,0,1.79200000000046
191,2,0,9461760,0,114,0,1.17599999999948
192,1,0,53178368,0,501,0,26.9320000000007
192,5,0,8728576,0,6,0,0.00800000000162981
192,3,0,8880128,0,5,0,0.00800000000162981
192,4,0,6635520,0,16,0,0.0119999999951688
192,7,0,13287424,0,10,0,0.0239999999976135
192,6,0,9142272,0,12,0,0.0199999999967986
192,2,0,8777728,0,6,0,0.00799999999435386
193,1,0,315392,0,7,0,0.0160000000024354
193,5,0,266240,0,9,0,0.0680000000024421
193,3,0,262144,0,14,0,0.120000000002435
193,4,0,286720,0,8,0,0.0120000000024447
193,6,0,77824,0,8,0,0.0880000000016281
193,7,0,49152,0,5,0,0.00800000000162981
193,2,0,253952,0,5,0,0.0160000000032596
194,1,0,52932608,0,11,0,0.0159999999959837
194,5,0,12144640,0,145,0,1.94799999999668
194,3,0,14004224,0,164,0,2.3640000000014
194,4,0,13590528,0,161,0,2.47200000000157
194,6,0,17154048,0,188,0,3.46399999999994
194,7,0,299008,0,5,0,0.0119999999951688
194,2,0,12390400,0,151,0,1.95600000000233
195,1,0,389120,0,4,0,0.00800000000162981
195,5,0,221184,0,5,0,0.00800000000162981
195,3,0,13807616,0,4,0,0.00800000000162981
195,4,0,13402112,0,7,0,0.0120000000024447
195,6,0,14114816,0,16,0,0.0119999999951688
195,7,0,21413888,0,234,0,4.67599999999948
195,2,0,225280,0,5,0,0.0119999999951688
196,1,0,172032,0,21,0,0.152000000000001
196,3,0,102400,0,7,0,0.0320000000000107
196,5,0,90112,0,5,0,0.0120000000000005
196,4,0,90112,0,5,0,0.0240000000000009
196,6,0,49152,0,2,0,0.0120000000000005
196,7,0,114688,0,6,0,0.0720000000000027
196,2,0,49152,0,2,0,0
197,1,0,438272,0,7,0,0.0120000000024447
197,5,0,12115968,0,7,0,0.0119999999951688
197,3,0,7274496,0,95,0,0.819999999999709
197,4,0,237568,0,5,0,0.0119999999951688
197,6,0,1323008,0,10,0,0.0120000000024447
197,7,0,18280448,0,15,0,0.0120000000024447
197,2,0,12242944,0,8,0,0.0120000000024447
198,1,0,33959936,0,356,0,13.2679999999964
198,5,0,7258112,0,87,0,0.752000000000407
198,3,0,290816,0,4,0,0.00799999999435386
198,4,0,12152832,0,156,0,2.03600000000006
198,6,0,294912,0,6,0,0.0120000000024447
198,7,0,344064,0,6,0,0.0120000000024447
198,2,0,331776,0,6,0,0.0120000000024447
199,1,0,33845248,0,11,0,0.0160000000032596
199,5,0,7200768,0,10,0,0.0160000000032596
199,3,0,7290880,0,9,0,0.00800000000162981
199,4,0,11927552,0,12,0,0.0120000000024447
199,6,0,9478144,0,138,0,1.06800000000169
199,7,0,11526144,0,159,0,2.06399999999849
199,2,0,286720,0,4,0,0.0119999999951688
200,1,0,352256,0,6,0,0.0120000000024447
200,5,0,2543616,0,63,0,0.0959999999977299
200,3,0,28672,0,5,0,0
200,4,0,253952,0,12,0,0.0679999999968004
200,6,0,5136384,0,10,0,0.0119999999951688
200,7,0,7700480,0,11,0,0.0200000000024403
200,2,0,2568192,0,72,0,0.196000000000168
201,1,0,360448,0,6,0,0.0119999999951688
201,5,0,2740224,0,17,0,0.0120000000024447
201,3,0,6336512,0,88,0,0.504000000000815
201,4,0,282624,0,6,0,0.00800000000162981
201,6,0,327680,0,17,0,0.0120000000024447
201,7,0,458752,0,9,0,0.0239999999951692
201,2,0,2646016,0,21,0,0.0280000000024501
202,1,0,983040,0,15,0,0.0360000000000582
202,5,0,10457088,0,135,0,1.28400000000042
202,3,0,1576960,0,15,0,0.0600000000016223
202,4,0,958464,0,14,0,0.0680000000000547
202,6,0,11763712,0,123,0,0.947999999996682
202,7,0,1400832,0,18,0,0.0920000000049583
202,2,0,10592256,0,130,0,1.40000000000146
203,1,0,27860992,0,297,0,9.03600000000006
203,5,0,4411392,0,7,0,0.0120000000024447
203,3,0,5685248,0,7,0,0.00800000000162981
203,4,0,15151104,0,138,0,1.69999999999709
203,6,0,5206016,0,11,0,0.0120000000024447
203,7,0,26963968,0,284,0,5.55999999999767
203,2,0,4653056,0,8,0,0.0119999999951688
204,1,0,27398144,0,17,0,0.100000000003263
204,5,0,4894720,0,5,0,0.0119999999951688
204,3,0,290816,0,4,0,0.0199999999967986
204,4,0,5648384,0,10,0,0.0120000000024447
204,7,0,8810496,0,10,0,0.0120000000024447
204,6,0,286720,0,6,0,0.0160000000032596
204,2,0,4898816,0,6,0,0.0120000000024447
205,1,0,389120,0,6,0,0.00800000000162981
205,5,0,21524480,0,231,0,5.25600000000122
205,3,0,22401024,0,222,0,5.22400000000198
205,4,0,249856,0,6,0,0.00800000000162981
205,7,0,11067392,0,7,0,0.0239999999976135
205,6,0,274432,0,10,0,0.051999999995175
205,2,0,21647360,0,229,0,5.25999999999715
206,1,0,364544,0,6,0,0.0159999999959837
206,5,0,9814016,0,5,0,0.00800000000162981
206,3,0,9965568,0,6,0,0.0119999999951688
206,4,0,49152,0,2,0,0
206,7,0,212992,0,4,0,0.0159999999959837
206,6,0,176128,0,5,0,0.00800000000162981
206,2,0,9965568,0,12,0,0.00800000000162981
207,1,0,63258624,0,575,0,38.2520000000004
207,4,0,24133632,0,243,0,6.75200000000041
207,5,0,12288,0,2,0,0
207,3,0,0,0,0,0,0
207,7,0,393216,0,10,0,0.0680000000024421
207,6,0,27844608,0,188,0,2.7960000000021
207,2,0,20480,0,2,0,0
208,1,0,475136,0,12,0,0.0600000000016365
208,4,0,11280384,0,22,0,0.0760000000024377
208,5,0,11853824,0,20,0,0.0359999999951697
208,3,0,12029952,0,22,0,0.136000000002454
208,7,0,106496,0,7,0,0
208,6,0,61440,0,5,0,0.0240000000000009
208,2,0,11788288,0,11,0,0.0120000000024447
209,1,0,63471616,0,9,0,0.0120000000024447
209,4,0,13058048,0,9,0,0.0159999999959837
209,5,0,37892096,0,258,0,6.67200000000594
209,3,0,237568,0,6,0,0.00800000000162981
209,7,0,20779008,0,241,0,4.04000000000087
209,6,0,151552,0,5,0,0.0119999999951688
209,2,0,233472,0,5,0,0.00800000000162981
210,1,0,0,0,0,0,0
210,4,0,0,0,0,0,0
210,3,0,11169792,0,132,0,1.69599999999627
210,5,0,16384,0,2,0,0
210,7,0,339968,0,8,0,0.0279999999984284
210,6,0,761856,0,5,0,0.0120000000024447
210,2,0,24576,0,3,0,0
211,1,0,372736,0,7,0,0.0119999999951688
211,4,0,262144,0,7,0,0.0120000000024447
211,3,0,11100160,0,8,0,0.0120000000024447
211,5,0,11087872,0,7,0,0.0119999999951688
211,7,0,16609280,0,4,0,0.0120000000024447
211,6,0,12623872,0,155,0,1.70399999999866
211,2,0,10399744,0,121,0,1.36799999999494
212,1,0,475136,0,5,0,0.0120000000024447
212,4,0,282624,0,6,0,0.0119999999951688
212,3,0,286720,0,5,0,0.00800000000162981
212,5,0,278528,0,5,0,0.00800000000162981
212,7,0,405504,0,7,0,0.0119999999951688
212,6,0,10199040,0,8,0,0.0120000000024447
212,2,0,10321920,0,14,0,0.0400000000024363
213,1,0,12500992,0,192,0,2.81199999999808
213,4,0,6594560,0,95,0,0.391999999999825
213,3,0,5357568,0,67,0,0.243999999998778
213,5,0,5304320,0,68,0,0.10399999999936
213,6,0,303104,0,5,0,0.0120000000024447
213,7,0,401408,0,9,0,0.032000000004885
213,2,0,266240,0,5,0,0.0160000000032596
214,1,0,12828672,0,14,0,0.095999999997602
214,4,0,81920,0,6,0,0.0240000000000009
214,5,0,81920,0,6,0,0.0479999999999876
214,3,0,94208,0,8,0,0.0359999999999872
214,6,0,13291520,0,139,0,1.20799999999628
214,7,0,13680640,0,146,0,1.42799999999983
214,2,0,7475200,0,88,0,0.935999999994237
215,1,0,905216,0,10,0,0.0360000000000582
215,4,0,2494464,0,13,0,0.0120000000024447
215,5,0,6475776,0,82,0,0.472000000001572
215,3,0,6393856,0,87,0,0.436000000001513
215,6,0,8359936,0,9,0,0.0120000000024447
215,7,0,8364032,0,11,0,0.0239999999976135
215,2,0,8318976,0,13,0,0.0120000000024447
216,1,0,380928,0,4,0,0.0120000000024447
216,4,0,233472,0,7,0,0.00800000000162981
216,5,0,5054464,0,7,0,0.0160000000032596
216,3,0,5001216,0,4,0,0.0119999999951688
216,6,0,335872,0,15,0,0.0119999999951688
216,7,0,471040,0,7,0,0.00800000000162981
216,2,0,270336,0,13,0,0.0240000000024452
217,1,0,39313408,0,377,0,16.9959999999992
217,4,0,15286272,0,153,0,2.6160000000018
217,5,0,286720,0,6,0,0.0119999999951688
217,3,0,8699904,0,119,0,1.0280000000057
217,6,0,13520896,0,160,0,1.53199999999924
217,7,0,466944,0,7,0,0.0160000000024496
217,2,0,286720,0,4,0,0.0199999999967986
218,1,0,38637568,0,11,0,0.0120000000024447
218,4,0,8097792,0,18,0,0.0119999999951688
218,5,0,9850880,0,135,0,1.18800000000192
218,3,0,8339456,0,7,0,0.0119999999951688
218,6,0,8503296,0,6,0,0.0160000000032596
218,7,0,20639744,0,207,0,4.24799999999959
218,2,0,10424320,0,114,0,1.4120000000039
219,1,0,339968,0,4,0,0.0120000000024447
219,4,0,6701056,0,15,0,0.0120000000024447
219,5,0,9486336,0,7,0,0.00800000000162981
219,3,0,221184,0,5,0,0.0120000000024447
219,6,0,229376,0,5,0,0.0280000000024501
219,7,0,14295040,0,11,0,0.0199999999951643
219,2,0,9404416,0,8,0,0.0119999999951688
220,1,0,155648,0,20,0,0.208000000000013
220,4,0,81920,0,6,0,0.0480000000000018
220,5,0,13643776,0,137,0,2.45599999999826
220,3,0,13877248,0,152,0,2.46000000000309
220,6,0,15765504,0,161,0,2.51199999999517
220,7,0,110592,0,7,0,0
220,2,0,49152,0,2,0,0
221,1,0,380928,0,6,0,0.0119999999951688
221,4,0,13373440,0,164,0,2.27199999999721
221,5,0,229376,0,5,0,0.00800000000162981
221,3,0,229376,0,5,0,0.0119999999951688
221,6,0,262144,0,7,0,0.0120000000024447
221,7,0,372736,0,13,0,0.00800000000162981
221,2,0,221184,0,5,0,0.00800000000162981
222,1,0,36769792,0,378,0,14.6960000000036
222,4,0,13037568,0,7,0,0.0120000000024447
222,5,0,0,0,0,0,0
222,3,0,61440,0,12,0,0.0720000000000027
222,6,0,13824000,0,9,0,0.0200000000024403
222,7,0,15220736,0,193,0,3.6359999999986
222,2,0,7872512,0,88,0,0.980000000003201
223,1,0,389120,0,6,0,0.00799999999435386
223,4,0,81920,0,14,0,0.108000000000004
223,5,0,13725696,0,9,0,0.00799999999435386
223,3,0,13922304,0,8,0,0.0200000000040745
223,6,0,8429568,0,128,0,0.671999999998661
223,7,0,12283904,0,8,0,0.0120000000024447
223,2,0,217088,0,4,0,0.00799999999435386
224,1,0,37027840,0,10,0,0.0120000000024447
224,4,0,274432,0,5,0,0.00800000000162981
224,5,0,3616768,0,82,0,0.220000000001164
224,3,0,3538944,0,73,0,0.207999999998719
224,6,0,6119424,0,15,0,0.00800000000162981
224,7,0,368640,0,7,0,0.0160000000032596
224,2,0,8167424,0,14,0,0.100000000004073
225,1,0,389120,0,4,0,0.0120000000024447
225,4,0,225280,0,5,0,0.0119999999951688
225,3,0,212992,0,3,0,0.00800000000162981
225,5,0,3371008,0,21,0,0.132000000002449
225,6,0,286720,0,6,0,0.0279999999951599
225,7,0,438272,0,7,0,0.0119999999951688
225,2,0,286720,0,16,0,0.0840000000016374
226,1,0,507904,0,14,0,0.0439999999951652
226,4,0,376832,0,10,0,0.0440000000024412
226,3,0,4743168,0,57,0,0.139999999996036
226,5,0,3117056,0,88,0,0.144000000000233
226,6,0,5599232,0,86,0,0.524000000004889
226,7,0,4112384,0,85,0,0.740000000003491
226,2,0,1720320,0,48,0,0.047999999995227
227,1,0,520192,0,7,0,0.0120000000024447
227,4,0,3010560,0,64,0,0.0520000000033178
227,3,0,1454080,0,7,0,0.0120000000024447
227,5,0,2838528,0,9,0,0.0199999999967986
227,6,0,1462272,0,11,0,0.0159999999959837
227,7,0,499712,0,17,0,0.0119999999951688
227,2,0,1572864,0,8,0,0.0120000000024447
228,1,0,72069120,0,363,0,12.892000000003
228,4,0,9654272,0,59,0,0.427999999999884
228,3,0,9314304,0,56,0,0.243999999998778
228,5,0,6520832,0,76,0,0.376000000003842
228,6,0,880640,0,8,0,0.0120000000024447
228,7,0,1318912,0,13,0,0.0520000000025078
228,2,0,9670656,0,58,0,0.383999999998196
229,1,0,356352,0,6,0,0.00800000000162981
229,4,0,258048,0,7,0,0.0119999999951688
229,5,0,5074944,0,7,0,0.0120000000024447
229,3,0,221184,0,7,0,0.0120000000024447
229,6,0,14966784,0,125,0,0.963999999997441
229,7,0,20623360,0,165,0,3.34000000000378
229,2,0,217088,0,5,0,0.0440000000024412
230,1,0,442368,0,7,0,0.0119999999951688
230,4,0,217088,0,3,0,0.0120000000024447
230,5,0,270336,0,5,0,0.0119999999951688
230,3,0,15142912,0,103,0,0.839999999996508
230,6,0,315392,0,5,0,0.0200000000040745
230,7,0,385024,0,4,0,0.0199999999967986
230,2,0,8949760,0,117,0,1.08399999999529
231,1,0,425984,0,5,0,0.00800000000162981
231,4,0,8630272,0,89,0,0.955999999998312
231,5,0,9551872,0,110,0,1.32400000000052
231,3,0,221184,0,4,0,0.0120000000024447
231,6,0,286720,0,15,0,0.0119999999951688
231,7,0,393216,0,9,0,0.0120000000024447
231,2,0,20480,0,2,0,0
232,1,0,98304,0,8,0,0.0400000000000063
232,4,0,8024064,0,11,0,0.0680000000024421
232,5,0,98304,0,8,0,0.0760000000000076
232,3,0,131072,0,8,0,0.0480000000000018
232,6,0,49152,0,2,0,0
232,7,0,106496,0,7,0,0.0600000000000023
232,2,0,8282112,0,7,0,0.00800000000162981
233,1,0,58896384,0,540,0,34.4199999999983
233,4,0,241664,0,6,0,0.0159999999959837
233,5,0,21852160,0,151,0,2.02799999999843
233,3,0,12804096,0,141,0,2.20799999999872
233,6,0,16916480,0,175,0,2.42799999999988
233,7,0,23146496,0,246,0,5.33599999999569
233,2,0,12812288,0,151,0,2.09200000000419
234,1,0,12288,0,2,0,0
234,4,0,0,0,0,0,0
234,3,0,12656640,0,4,0,0.0120000000024447
234,5,0,0,0,0,0,0
234,6,0,12689408,0,8,0,0.0120000000024447
234,7,0,18808832,0,7,0,0.0120000000024447
234,2,0,12521472,0,9,0,0.0119999999951688
235,1,0,58363904,0,11,0,0.0280000000032459
235,4,0,12992512,0,158,0,2.21199999999953
235,3,0,28672,0,4,0,0
235,5,0,12382208,0,9,0,0.00800000000162981
235,6,0,49152,0,6,0,0.0480000000000018
235,7,0,0,0,0,0,0
235,2,0,0,0,0,0,0
236,1,0,413696,0,6,0,0.0119999999951688
236,4,0,12656640,0,7,0,0.0120000000024447
236,3,0,229376,0,5,0,0.0119999999951688
236,5,0,16920576,0,193,0,3.44000000000233
236,6,0,10620928,0,139,0,1.56399999999849
236,7,0,323584,0,4,0,0.0239999999976135
236,2,0,17321984,0,200,0,3.55600000000163
237,1,0,315392,0,4,0,0.0120000000024447
237,4,0,217088,0,5,0,0.0120000000024447
237,3,0,9035776,0,122,0,1.10000000000093
237,5,0,8318976,0,7,0,0.0119999999951688
237,6,0,8511488,0,10,0,0.0120000000024447
237,2,0,8556544,0,7,0,0.0120000000024447
237,7,0,16310272,0,203,0,3.49999999999825
238,1,0,36548608,0,328,0,10.6439999999994
238,4,0,5832704,0,87,0,0.587999999996811
238,5,0,8777728,0,11,0,0.0120000000024447
238,3,0,90112,0,8,0,0.0280000000000058
238,6,0,262144,0,7,0,0.031999999995989
238,2,0,8876032,0,9,0,0.0159999999959837
238,7,0,13332480,0,14,0,0.0120000000024447
239,1,0,21422080,0,3,0,0.0080000000008198
239,4,0,5914624,0,7,0,0.00800000000162981
239,5,0,20480,0,2,0,0
239,3,0,8871936,0,7,0,0.0200000000040745
239,6,0,200704,0,5,0,0.0120000000024447
239,2,0,225280,0,5,0,0.0200000000024403
239,7,0,405504,0,8,0,0.0160000000032596
240,1,0,356352,0,6,0,0.0120000000024447
240,4,0,188416,0,5,0,0.0120000000024447
240,5,0,3407872,0,82,0,0.308000000001044
240,3,0,204800,0,5,0,0.00799999999435386
240,6,0,4784128,0,81,0,0.49199999999837
240,2,0,0,0,0,0,0
240,7,0,323584,0,5,0,0.0119999999951688
241,1,0,942080,0,11,0,0.0360000000000582
241,4,0,1699840,0,42,0,0.0319999999992433
241,5,0,3772416,0,13,0,0.0279999999984284
241,3,0,5939200,0,66,0,0.480000000003201
241,6,0,1851392,0,17,0,0.0600000000024465
241,2,0,13795328,0,102,0,0.988000000001577
241,7,0,6647808,0,60,0,0.480000000003201
242,1,0,28119040,0,315,0,9.09999999999766
242,4,0,331776,0,6,0,0.0119999999951688
242,5,0,1114112,0,36,0,0.00800000000162981
242,3,0,4521984,0,7,0,0.0120000000024447
242,6,0,233472,0,5,0,0.0120000000024447
242,2,0,319488,0,11,0,0.0119999999951688
242,7,0,65536,0,2,0,0
243,1,0,27418624,0,6,0,0.0120000000024447
243,4,0,8118272,0,108,0,0.824000000000524
243,5,0,7278592,0,74,0,0.819999999999709
243,3,0,8380416,0,105,0,1.00399999999354
243,6,0,12886016,0,143,0,1.52799999999843
243,2,0,208896,0,3,0,0.0120000000024447
243,7,0,364544,0,6,0,0.0199999999967986
244,1,0,401408,0,12,0,0.0399999999943503
244,4,0,8048640,0,11,0,0.0560000000016174
244,6,0,7720960,0,11,0,0.0119999999951688
244,5,0,7286784,0,11,0,0.0640000000024372
244,3,0,8404992,0,18,0,0.112000000002439
244,2,0,17043456,0,123,0,0.987999999997555
244,7,0,20684800,0,225,0,6.02800000000558
245,1,0,217088,0,5,0,0.0120000000024447
245,4,0,258048,0,16,0,0.0120000000024447
245,6,0,229376,0,6,0,0.0120000000024447
245,5,0,159744,0,5,0,0.0119999999951688
245,3,0,192512,0,5,0,0.0200000000040745
245,2,0,180224,0,5,0,0.0120000000024447
245,7,0,380928,0,10,0,0.0119999999951688
246,1,0,0,0,0,0,0
246,4,0,126976,0,2,0,0.00800000000162981
246,6,0,16211968,0,188,0,2.57200000000012
246,5,0,13221888,0,146,0,2.10000000000582
246,3,0,57344,0,3,0,0
246,2,0,151552,0,3,0,0
246,7,0,16023552,0,7,0,0.0120000000024447
247,1,0,61460480,0,567,0,38.1039999999994
247,4,0,12832768,0,149,0,2.34799999999814
247,6,0,102400,0,8,0,0.0400000000016263
247,3,0,13410304,0,149,0,2.25999999999476
247,5,0,16384,0,2,0,0
247,2,0,12124160,0,131,0,2.03600000000006
247,7,0,61440,0,12,0,0.120000000000005
248,1,0,61018112,0,9,0,0.0120000000024447
248,4,0,12750848,0,7,0,0.00800000000162981
248,3,0,13209600,0,6,0,0.00800000000162981
248,6,0,13389824,0,8,0,0.0120000000024447
248,5,0,13090816,0,13,0,0.0119999999951688
248,2,0,286720,0,14,0,0.14800000000163
248,7,0,20680704,0,232,0,4.70799999999872
249,1,0,28672,0,6,0,0.120000000000005
249,4,0,12288,0,2,0,0
249,3,0,0,0,0,0,0
249,6,0,12574720,0,129,0,1.87599999999657
249,5,0,11034624,0,118,0,1.51200000000244
249,2,0,12230656,0,7,0,0.0120000000024447
249,7,0,18128896,0,11,0,0.0120000000024447
250,1,0,450560,0,13,0,0.0240000000016352
250,4,0,7860224,0,94,0,0.903999999999016
250,3,0,274432,0,11,0,0.0440000000024412
250,6,0,49152,0,2,0,0
250,5,0,282624,0,9,0,0.0680000000016321
250,2,0,53248,0,3,0,0.00399999999999068
250,7,0,106496,0,7,0,0.0600000000000023
251,1,0,413696,0,6,0,0.00799999999435386
251,4,0,245760,0,5,0,0.00800000000162981
251,3,0,266240,0,16,0,0.0119999999951688
251,6,0,11264000,0,8,0,0.0120000000024447
251,5,0,11169792,0,7,0,0.0119999999951688
251,2,0,6881280,0,85,0,0.743999999998778
251,7,0,323584,0,8,0,0.0159999999959837
252,1,0,385024,0,6,0,0.0160000000032596
252,4,0,7741440,0,7,0,0.0119999999951688
252,3,0,204800,0,3,0,0.0120000000024447
252,6,0,229376,0,5,0,0.0199999999967986
252,5,0,208896,0,5,0,0.0160000000032596
252,2,0,208896,0,3,0,0.0119999999951688
252,7,0,8441856,0,115,0,0.952000000003963
253,1,0,434176,0,7,0,0.00800000000162981
253,4,0,2220032,0,69,0,0.0760000000009313
253,3,0,2322432,0,58,0,0.0999999999985448
253,6,0,3506176,0,73,0,0.503999999998015
253,5,0,6295552,0,67,0,0.155999999995402
253,2,0,6807552,0,7,0,0.0120000000024447
253,7,0,5337088,0,10,0,0.031999999996799
254,1,0,540672,0,26,0,0.0119999999951688
254,4,0,1855488,0,6,0,0.0160000000032596
254,3,0,2121728,0,6,0,0.0120000000024447
254,6,0,217088,0,5,0,0.0200000000040745
254,5,0,258048,0,5,0,0.0120000000024447
254,2,0,245760,0,9,0,0.0480000000024461
254,7,0,327680,0,5,0,0.00800000000162981
